period,LAD,SHEF_B_CODE,report_count,user_count,average
2016-10,E07000046,B25,4,4,1.0
2016-10,E07000046,B26,1,1,1.0
2016-10,E07000046,B28,2,2,1.0
2016-10,E07000046,B7,4,3,1.3333333333333333
2016-10,E07000047,B14,1,1,1.0
2016-10,E07000047,B25,1,1,1.0
2016-10,E07000047,B26,1,1,1.0
2016-10,E07000047,B7,1,1,1.0
2016-10,E07000048,B1,1,1,1.0
2016-10,E07000048,B16,1,1,1.0
2016-10,E07000048,B19,1,1,1.0
2016-10,E07000049,B1,1,1,1.0
2016-10,E07000049,B13,2,2,1.0
2016-10,E07000049,B19,1,1,1.0
2016-10,E07000049,B25,1,1,1.0
2016-10,E07000049,B26,3,3,1.0
2016-10,E07000049,B28,2,2,1.0
2016-10,E07000050,B13,1,1,1.0
2016-10,E07000051,B16,1,1,1.0
2016-10,E07000052,B1,1,1,1.0
2016-10,E07000052,B13,2,2,1.0
2016-10,E07000052,B14,2,2,1.0
2016-10,E07000052,B16,1,1,1.0
2016-10,E07000052,B24,4,3,1.3333333333333333
2016-10,E07000052,B25,1,1,1.0
2016-10,E07000052,B26,1,1,1.0
2016-10,E07000053,B1,1,1,1.0
2016-10,E07000053,B15,1,1,1.0
2016-10,E07000053,B16,2,2,1.0
2016-10,E07000053,B18,1,1,1.0
2016-10,E07000053,B26,2,2,1.0
2016-10,E07000053,B4,1,1,1.0
2016-10,E07000061,B1,1,1,1.0
2016-10,E07000061,B16,2,2,1.0
2016-10,E07000061,B17,1,1,1.0
2016-10,E07000061,B18,2,2,1.0
2016-10,E07000061,B23,1,1,1.0
2016-10,E07000061,B24,2,2,1.0
2016-10,E07000061,B25,3,3,1.0
2016-10,E07000061,B28,5,5,1.0
2016-10,E07000061,B3,1,1,1.0
2016-10,E07000062,B1,6,6,1.0
2016-10,E07000062,B13,2,2,1.0
2016-10,E07000062,B16,2,2,1.0
2016-10,E07000062,B17,4,3,1.3333333333333333
2016-10,E07000062,B18,1,1,1.0
2016-10,E07000062,B19,4,3,1.3333333333333333
2016-10,E07000062,B20,1,1,1.0
2016-10,E07000062,B23,1,1,1.0
2016-10,E07000062,B24,2,2,1.0
2016-10,E07000062,B25,1,1,1.0
2016-10,E07000062,B26,8,8,1.0
2016-10,E07000062,B27,1,1,1.0
2016-10,E07000062,B28,1,1,1.0
2016-10,E07000062,B6,2,2,1.0
2016-10,E07000062,B7,1,1,1.0
2016-10,E07000063,B1,3,3,1.0
2016-10,E07000063,B13,1,1,1.0
2016-10,E07000063,B15,1,1,1.0
2016-10,E07000063,B16,2,2,1.0
2016-10,E07000063,B17,14,10,1.4
2016-10,E07000063,B18,6,6,1.0
2016-10,E07000063,B19,1,1,1.0
2016-10,E07000063,B23,3,3,1.0
2016-10,E07000063,B24,4,4,1.0
2016-10,E07000063,B25,15,13,1.1538461538461537
2016-10,E07000063,B26,12,10,1.2
2016-10,E07000063,B27,2,2,1.0
2016-10,E07000063,B28,15,15,1.0
2016-10,E07000063,B29,1,1,1.0
2016-10,E07000063,B6,6,3,2.0
2016-10,E07000063,B7,2,2,1.0
2016-10,E07000063,B9,1,1,1.0
2016-10,E07000064,B1,2,2,1.0
2016-10,E07000064,B13,4,4,1.0
2016-10,E07000064,B15,1,1,1.0
2016-10,E07000064,B16,7,6,1.1666666666666667
2016-10,E07000064,B17,7,6,1.1666666666666667
2016-10,E07000064,B18,4,4,1.0
2016-10,E07000064,B19,4,4,1.0
2016-10,E07000064,B23,9,7,1.2857142857142858
2016-10,E07000064,B24,9,6,1.5
2016-10,E07000064,B25,18,13,1.3846153846153846
2016-10,E07000064,B26,31,27,1.1481481481481481
2016-10,E07000064,B27,1,1,1.0
2016-10,E07000064,B28,13,12,1.0833333333333333
2016-10,E07000064,B3,1,1,1.0
2016-10,E07000064,B6,1,1,1.0
2016-10,E07000064,B7,6,6,1.0
2016-10,E07000065,B13,2,2,1.0
2016-10,E07000065,B14,1,1,1.0
2016-10,E07000065,B15,1,1,1.0
2016-10,E07000065,B16,6,4,1.5
2016-10,E07000065,B17,2,2,1.0
2016-10,E07000065,B19,5,5,1.0
2016-10,E07000065,B23,6,4,1.5
2016-10,E07000065,B24,8,7,1.1428571428571428
2016-10,E07000065,B25,14,11,1.2727272727272727
2016-10,E07000065,B26,9,7,1.2857142857142858
2016-10,E07000065,B27,1,1,1.0
2016-10,E07000065,B28,13,9,1.4444444444444444
2016-10,E07000065,B6,1,1,1.0
2016-10,E07000065,B7,2,2,1.0
2016-10,E07000066,B1,4,4,1.0
2016-10,E07000066,B16,3,3,1.0
2016-10,E07000066,B18,7,5,1.4
2016-10,E07000066,B19,8,5,1.6
2016-10,E07000066,B24,2,1,2.0
2016-10,E07000066,B25,2,2,1.0
2016-10,E07000066,B26,4,3,1.3333333333333333
2016-10,E07000066,B28,3,3,1.0
2016-10,E07000067,B13,2,2,1.0
2016-10,E07000067,B15,2,1,2.0
2016-10,E07000067,B25,1,1,1.0
2016-10,E07000067,B28,1,1,1.0
2016-10,E07000068,B1,2,2,1.0
2016-10,E07000068,B16,1,1,1.0
2016-10,E07000068,B25,1,1,1.0
2016-10,E07000068,B26,4,4,1.0
2016-10,E07000068,B28,3,3,1.0
2016-10,E07000069,B1,1,1,1.0
2016-10,E07000069,B13,2,2,1.0
2016-10,E07000069,B15,1,1,1.0
2016-10,E07000069,B19,1,1,1.0
2016-10,E07000069,B25,3,3,1.0
2016-10,E07000069,B26,3,3,1.0
2016-10,E07000069,B28,2,2,1.0
2016-10,E07000070,B13,1,1,1.0
2016-10,E07000070,B18,1,1,1.0
2016-10,E07000070,B19,6,3,2.0
2016-10,E07000070,B24,3,3,1.0
2016-10,E07000070,B25,1,1,1.0
2016-10,E07000070,B26,1,1,1.0
2016-10,E07000070,B27,1,1,1.0
2016-10,E07000070,B28,7,5,1.4
2016-10,E07000070,B6,1,1,1.0
2016-10,E07000071,B13,1,1,1.0
2016-10,E07000071,B16,2,2,1.0
2016-10,E07000071,B18,1,1,1.0
2016-10,E07000071,B19,9,5,1.8
2016-10,E07000071,B23,2,2,1.0
2016-10,E07000071,B24,1,1,1.0
2016-10,E07000071,B25,3,2,1.5
2016-10,E07000071,B26,4,3,1.3333333333333333
2016-10,E07000071,B28,4,3,1.3333333333333333
2016-10,E07000072,B1,1,1,1.0
2016-10,E07000072,B13,1,1,1.0
2016-10,E07000072,B16,1,1,1.0
2016-10,E07000072,B18,1,1,1.0
2016-10,E07000072,B19,2,2,1.0
2016-10,E07000072,B26,1,1,1.0
2016-10,E07000072,B28,1,1,1.0
2016-10,E07000073,B16,1,1,1.0
2016-10,E07000073,B17,1,1,1.0
2016-10,E07000073,B23,1,1,1.0
2016-10,E07000073,B25,2,1,2.0
2016-10,E07000073,B28,2,2,1.0
2016-10,E07000074,B13,1,1,1.0
2016-10,E07000074,B16,1,1,1.0
2016-10,E07000074,B19,1,1,1.0
2016-10,E07000074,B28,1,1,1.0
2016-10,E07000075,B1,5,5,1.0
2016-10,E07000075,B13,3,3,1.0
2016-10,E07000075,B18,2,2,1.0
2016-10,E07000075,B19,2,2,1.0
2016-10,E07000075,B25,1,1,1.0
2016-10,E07000075,B26,2,2,1.0
2016-10,E07000075,B28,2,2,1.0
2016-10,E07000076,B13,3,3,1.0
2016-10,E07000076,B16,1,1,1.0
2016-10,E07000076,B19,1,1,1.0
2016-10,E07000076,B25,2,2,1.0
2016-10,E07000076,B28,1,1,1.0
2016-10,E07000076,B6,1,1,1.0
2016-10,E07000077,B1,1,1,1.0
2016-10,E07000077,B16,1,1,1.0
2016-10,E07000077,B18,1,1,1.0
2016-10,E07000077,B24,1,1,1.0
2016-10,E07000077,B25,1,1,1.0
2016-10,E07000077,B28,1,1,1.0
2016-10,E07000078,B13,1,1,1.0
2016-10,E07000078,B14,2,1,2.0
2016-10,E07000078,B15,1,1,1.0
2016-10,E07000078,B16,1,1,1.0
2016-10,E07000078,B17,1,1,1.0
2016-10,E07000078,B18,1,1,1.0
2016-10,E07000078,B19,3,3,1.0
2016-10,E07000078,B24,2,2,1.0
2016-10,E07000078,B25,1,1,1.0
2016-10,E07000078,B26,6,5,1.2
2016-10,E07000078,B28,3,3,1.0
2016-10,E07000078,B6,1,1,1.0
2016-10,E07000079,B13,1,1,1.0
2016-10,E07000079,B16,1,1,1.0
2016-10,E07000079,B17,1,1,1.0
2016-10,E07000079,B24,1,1,1.0
2016-10,E07000079,B25,7,5,1.4
2016-10,E07000079,B26,2,2,1.0
2016-10,E07000079,B28,3,2,1.5
2016-10,E07000080,B19,1,1,1.0
2016-10,E07000080,B24,1,1,1.0
2016-10,E07000080,B25,1,1,1.0
2016-10,E07000080,B28,1,1,1.0
2016-10,E07000080,B4,1,1,1.0
2016-10,E07000081,B1,3,3,1.0
2016-10,E07000081,B13,2,1,2.0
2016-10,E07000081,B16,2,2,1.0
2016-10,E07000081,B19,1,1,1.0
2016-10,E07000081,B24,1,1,1.0
2016-10,E07000081,B25,1,1,1.0
2016-10,E07000081,B26,1,1,1.0
2016-10,E07000081,B28,6,5,1.2
2016-10,E07000082,B1,2,2,1.0
2016-10,E07000082,B13,2,2,1.0
2016-10,E07000082,B14,1,1,1.0
2016-10,E07000082,B17,1,1,1.0
2016-10,E07000082,B18,1,1,1.0
2016-10,E07000082,B19,1,1,1.0
2016-10,E07000082,B26,3,3,1.0
2016-10,E07000082,B28,2,2,1.0
2016-10,E07000082,B4,1,1,1.0
2016-10,E07000082,B6,2,2,1.0
2016-10,E07000083,B1,1,1,1.0
2016-10,E07000083,B13,3,2,1.5
2016-10,E07000083,B23,2,1,2.0
2016-10,E07000083,B24,4,3,1.3333333333333333
2016-10,E07000083,B25,1,1,1.0
2016-10,E07000083,B26,8,5,1.6
2016-10,E07000084,B1,2,2,1.0
2016-10,E07000084,B13,5,4,1.25
2016-10,E07000084,B16,1,1,1.0
2016-10,E07000084,B18,1,1,1.0
2016-10,E07000084,B19,2,1,2.0
2016-10,E07000084,B25,3,3,1.0
2016-10,E07000084,B26,4,3,1.3333333333333333
2016-10,E07000084,B27,1,1,1.0
2016-10,E07000084,B28,4,4,1.0
2016-10,E07000084,B6,1,1,1.0
2016-10,E07000085,B12,1,1,1.0
2016-10,E07000085,B13,2,2,1.0
2016-10,E07000085,B16,2,2,1.0
2016-10,E07000085,B17,1,1,1.0
2016-10,E07000085,B19,4,4,1.0
2016-10,E07000085,B23,1,1,1.0
2016-10,E07000085,B24,3,3,1.0
2016-10,E07000085,B25,4,3,1.3333333333333333
2016-10,E07000085,B26,1,1,1.0
2016-10,E07000086,B1,1,1,1.0
2016-10,E07000086,B13,6,6,1.0
2016-10,E07000086,B16,1,1,1.0
2016-10,E07000086,B17,1,1,1.0
2016-10,E07000086,B18,1,1,1.0
2016-10,E07000086,B19,2,2,1.0
2016-10,E07000086,B23,2,2,1.0
2016-10,E07000086,B24,1,1,1.0
2016-10,E07000086,B25,1,1,1.0
2016-10,E07000086,B26,4,3,1.3333333333333333
2016-10,E07000086,B28,1,1,1.0
2016-10,E07000087,B14,1,1,1.0
2016-10,E07000087,B18,1,1,1.0
2016-10,E07000087,B28,1,1,1.0
2016-10,E07000088,B1,2,1,2.0
2016-10,E07000088,B14,1,1,1.0
2016-10,E07000088,B15,1,1,1.0
2016-10,E07000088,B16,1,1,1.0
2016-10,E07000088,B26,3,1,3.0
2016-10,E07000089,B1,4,4,1.0
2016-10,E07000089,B13,6,5,1.2
2016-10,E07000089,B16,9,8,1.125
2016-10,E07000089,B18,1,1,1.0
2016-10,E07000089,B19,12,11,1.0909090909090908
2016-10,E07000089,B23,2,2,1.0
2016-10,E07000089,B24,4,2,2.0
2016-10,E07000089,B25,7,5,1.4
2016-10,E07000089,B26,12,11,1.0909090909090908
2016-10,E07000089,B27,2,2,1.0
2016-10,E07000089,B28,3,3,1.0
2016-10,E07000090,B13,1,1,1.0
2016-10,E07000090,B18,2,2,1.0
2016-10,E07000090,B24,1,1,1.0
2016-10,E07000090,B26,6,5,1.2
2016-10,E07000090,B6,1,1,1.0
2016-10,E07000091,B1,1,1,1.0
2016-10,E07000091,B13,18,3,6.0
2016-10,E07000091,B16,1,1,1.0
2016-10,E07000091,B17,3,3,1.0
2016-10,E07000091,B19,2,2,1.0
2016-10,E07000091,B24,7,2,3.5
2016-10,E07000091,B25,3,1,3.0
2016-10,E07000091,B26,2,2,1.0
2016-10,E07000091,B28,1,1,1.0
2016-10,E07000092,B13,1,1,1.0
2016-10,E07000092,B18,3,3,1.0
2016-10,E07000092,B19,1,1,1.0
2016-10,E07000092,B24,4,3,1.3333333333333333
2016-10,E07000092,B25,2,2,1.0
2016-10,E07000092,B26,3,3,1.0
2016-10,E07000093,B13,4,4,1.0
2016-10,E07000093,B16,2,2,1.0
2016-10,E07000093,B19,2,2,1.0
2016-10,E07000093,B25,4,2,2.0
2016-10,E07000093,B26,1,1,1.0
2016-10,E07000093,B27,1,1,1.0
2016-10,E07000093,B28,2,2,1.0
2016-10,E07000094,B1,1,1,1.0
2016-10,E07000094,B13,1,1,1.0
2016-10,E07000094,B16,3,3,1.0
2016-10,E07000094,B17,1,1,1.0
2016-10,E07000094,B18,1,1,1.0
2016-10,E07000094,B19,2,2,1.0
2016-10,E07000094,B25,6,5,1.2
2016-10,E07000094,B26,2,2,1.0
2016-10,E07000095,B1,3,3,1.0
2016-10,E07000095,B13,3,3,1.0
2016-10,E07000095,B15,1,1,1.0
2016-10,E07000095,B16,1,1,1.0
2016-10,E07000095,B18,2,2,1.0
2016-10,E07000095,B19,2,2,1.0
2016-10,E07000095,B25,4,2,2.0
2016-10,E07000095,B28,2,2,1.0
2016-10,E07000096,B1,1,1,1.0
2016-10,E07000096,B13,9,8,1.125
2016-10,E07000096,B15,1,1,1.0
2016-10,E07000096,B16,7,7,1.0
2016-10,E07000096,B17,1,1,1.0
2016-10,E07000096,B18,3,3,1.0
2016-10,E07000096,B19,5,2,2.5
2016-10,E07000096,B23,1,1,1.0
2016-10,E07000096,B24,1,1,1.0
2016-10,E07000096,B25,5,5,1.0
2016-10,E07000096,B26,3,3,1.0
2016-10,E07000096,B27,2,2,1.0
2016-10,E07000096,B28,7,7,1.0
2016-10,E07000096,B6,4,2,2.0
2016-10,E07000098,B1,2,2,1.0
2016-10,E07000098,B13,2,2,1.0
2016-10,E07000098,B16,3,3,1.0
2016-10,E07000098,B17,4,4,1.0
2016-10,E07000098,B19,3,3,1.0
2016-10,E07000098,B24,2,2,1.0
2016-10,E07000098,B25,5,5,1.0
2016-10,E07000098,B26,8,7,1.1428571428571428
2016-10,E07000098,B27,1,1,1.0
2016-10,E07000098,B28,13,9,1.4444444444444444
2016-10,E07000099,B1,8,8,1.0
2016-10,E07000099,B13,5,4,1.25
2016-10,E07000099,B15,1,1,1.0
2016-10,E07000099,B16,1,1,1.0
2016-10,E07000099,B18,1,1,1.0
2016-10,E07000099,B19,3,3,1.0
2016-10,E07000099,B24,2,2,1.0
2016-10,E07000099,B25,5,4,1.25
2016-10,E07000099,B26,11,8,1.375
2016-10,E07000099,B27,1,1,1.0
2016-10,E07000099,B28,18,11,1.6363636363636365
2016-10,E07000099,B4,1,1,1.0
2016-10,E07000102,,1,1,1.0
2016-10,E07000102,B1,11,8,1.375
2016-10,E07000102,B13,2,2,1.0
2016-10,E07000102,B16,2,2,1.0
2016-10,E07000102,B17,2,2,1.0
2016-10,E07000102,B19,1,1,1.0
2016-10,E07000102,B23,2,2,1.0
2016-10,E07000102,B25,3,2,1.5
2016-10,E07000102,B26,17,15,1.1333333333333333
2016-10,E07000102,B28,8,7,1.1428571428571428
2016-10,E07000102,B4,1,1,1.0
2016-10,E07000102,B6,5,2,2.5
2016-10,E07000103,B1,4,4,1.0
2016-10,E07000103,B13,1,1,1.0
2016-10,E07000103,B14,1,1,1.0
2016-10,E07000103,B15,3,1,3.0
2016-10,E07000103,B16,1,1,1.0
2016-10,E07000103,B17,3,3,1.0
2016-10,E07000103,B19,8,2,4.0
2016-10,E07000103,B25,6,2,3.0
2016-10,E07000103,B26,10,7,1.4285714285714286
2016-10,E07000103,B27,1,1,1.0
2016-10,E07000103,B28,11,7,1.5714285714285714
2016-10,E07000105,B1,2,2,1.0
2016-10,E07000105,B13,4,3,1.3333333333333333
2016-10,E07000105,B16,1,1,1.0
2016-10,E07000105,B18,1,1,1.0
2016-10,E07000105,B19,1,1,1.0
2016-10,E07000105,B25,4,4,1.0
2016-10,E07000105,B26,4,3,1.3333333333333333
2016-10,E07000105,B28,3,2,1.5
2016-10,E07000105,B6,1,1,1.0
2016-10,E07000106,B1,4,3,1.3333333333333333
2016-10,E07000106,B13,2,2,1.0
2016-10,E07000106,B16,2,2,1.0
2016-10,E07000106,B18,2,2,1.0
2016-10,E07000106,B19,1,1,1.0
2016-10,E07000106,B25,3,3,1.0
2016-10,E07000106,B26,10,6,1.6666666666666667
2016-10,E07000106,B28,3,3,1.0
2016-10,E07000107,B1,1,1,1.0
2016-10,E07000107,B13,11,4,2.75
2016-10,E07000107,B19,1,1,1.0
2016-10,E07000107,B24,3,3,1.0
2016-10,E07000107,B25,1,1,1.0
2016-10,E07000107,B28,2,2,1.0
2016-10,E07000108,B1,3,3,1.0
2016-10,E07000108,B13,1,1,1.0
2016-10,E07000108,B16,5,5,1.0
2016-10,E07000108,B25,3,3,1.0
2016-10,E07000108,B26,2,2,1.0
2016-10,E07000108,B28,2,2,1.0
2016-10,E07000109,B18,4,4,1.0
2016-10,E07000109,B19,4,2,2.0
2016-10,E07000109,B24,1,1,1.0
2016-10,E07000109,B26,4,3,1.3333333333333333
2016-10,E07000109,B28,1,1,1.0
2016-10,E07000110,B1,1,1,1.0
2016-10,E07000110,B13,6,5,1.2
2016-10,E07000110,B16,1,1,1.0
2016-10,E07000110,B19,2,2,1.0
2016-10,E07000110,B24,1,1,1.0
2016-10,E07000110,B26,1,1,1.0
2016-10,E07000110,B28,5,4,1.25
2016-10,E07000111,B1,2,2,1.0
2016-10,E07000111,B13,3,1,3.0
2016-10,E07000111,B16,3,3,1.0
2016-10,E07000111,B17,1,1,1.0
2016-10,E07000111,B19,4,3,1.3333333333333333
2016-10,E07000111,B24,2,2,1.0
2016-10,E07000111,B25,4,4,1.0
2016-10,E07000111,B26,8,4,2.0
2016-10,E07000112,B16,1,1,1.0
2016-10,E07000112,B19,3,2,1.5
2016-10,E07000112,B26,1,1,1.0
2016-10,E07000113,B1,2,2,1.0
2016-10,E07000113,B13,1,1,1.0
2016-10,E07000113,B15,2,2,1.0
2016-10,E07000113,B16,1,1,1.0
2016-10,E07000113,B17,2,2,1.0
2016-10,E07000113,B18,1,1,1.0
2016-10,E07000113,B19,1,1,1.0
2016-10,E07000113,B25,4,3,1.3333333333333333
2016-10,E07000113,B26,3,3,1.0
2016-10,E07000113,B28,5,4,1.25
2016-10,E07000113,B6,1,1,1.0
2016-10,E07000114,B1,3,3,1.0
2016-10,E07000114,B13,3,3,1.0
2016-10,E07000114,B17,1,1,1.0
2016-10,E07000114,B18,3,3,1.0
2016-10,E07000114,B19,6,5,1.2
2016-10,E07000114,B25,4,4,1.0
2016-10,E07000114,B26,27,12,2.25
2016-10,E07000114,B28,6,6,1.0
2016-10,E07000115,B13,1,1,1.0
2016-10,E07000115,B15,1,1,1.0
2016-10,E07000115,B16,1,1,1.0
2016-10,E07000115,B19,2,1,2.0
2016-10,E07000115,B25,1,1,1.0
2016-10,E07000115,B26,4,4,1.0
2016-10,E07000115,B28,6,3,2.0
2016-10,E07000116,B1,8,2,4.0
2016-10,E07000116,B13,3,1,3.0
2016-10,E07000116,B16,1,1,1.0
2016-10,E07000116,B18,4,4,1.0
2016-10,E07000116,B24,1,1,1.0
2016-10,E07000116,B25,1,1,1.0
2016-10,E07000116,B26,2,2,1.0
2016-10,E07000116,B28,1,1,1.0
2016-10,E07000117,B13,1,1,1.0
2016-10,E07000117,B16,3,3,1.0
2016-10,E07000117,B17,1,1,1.0
2016-10,E07000117,B19,1,1,1.0
2016-10,E07000117,B24,1,1,1.0
2016-10,E07000117,B25,1,1,1.0
2016-10,E07000117,B26,5,4,1.25
2016-10,E07000117,B27,1,1,1.0
2016-10,E07000118,B13,4,2,2.0
2016-10,E07000118,B16,1,1,1.0
2016-10,E07000118,B19,1,1,1.0
2016-10,E07000118,B25,3,3,1.0
2016-10,E07000118,B26,1,1,1.0
2016-10,E07000119,B13,5,4,1.25
2016-10,E07000119,B16,1,1,1.0
2016-10,E07000119,B17,1,1,1.0
2016-10,E07000119,B18,2,2,1.0
2016-10,E07000119,B19,3,3,1.0
2016-10,E07000119,B26,1,1,1.0
2016-10,E07000119,B28,1,1,1.0
2016-10,E07000120,B13,1,1,1.0
2016-10,E07000120,B25,1,1,1.0
2016-10,E07000120,B26,1,1,1.0
2016-10,E07000121,B1,1,1,1.0
2016-10,E07000121,B13,5,3,1.6666666666666667
2016-10,E07000121,B14,3,2,1.5
2016-10,E07000121,B15,1,1,1.0
2016-10,E07000121,B16,2,2,1.0
2016-10,E07000121,B17,1,1,1.0
2016-10,E07000121,B19,5,5,1.0
2016-10,E07000121,B25,5,5,1.0
2016-10,E07000121,B26,7,5,1.4
2016-10,E07000121,B28,3,3,1.0
2016-10,E07000121,B6,1,1,1.0
2016-10,E07000122,B13,1,1,1.0
2016-10,E07000122,B24,2,2,1.0
2016-10,E07000122,B6,1,1,1.0
2016-10,E07000123,B1,1,1,1.0
2016-10,E07000123,B13,4,3,1.3333333333333333
2016-10,E07000123,B15,3,2,1.5
2016-10,E07000123,B16,3,3,1.0
2016-10,E07000123,B17,2,1,2.0
2016-10,E07000123,B18,3,3,1.0
2016-10,E07000123,B19,1,1,1.0
2016-10,E07000123,B24,1,1,1.0
2016-10,E07000123,B26,24,6,4.0
2016-10,E07000123,B27,2,2,1.0
2016-10,E07000123,B28,7,4,1.75
2016-10,E07000124,B13,4,4,1.0
2016-10,E07000124,B15,1,1,1.0
2016-10,E07000124,B16,1,1,1.0
2016-10,E07000124,B17,1,1,1.0
2016-10,E07000124,B19,4,2,2.0
2016-10,E07000124,B25,3,3,1.0
2016-10,E07000124,B4,1,1,1.0
2016-10,E07000125,B1,2,1,2.0
2016-10,E07000125,B13,2,1,2.0
2016-10,E07000125,B16,2,1,2.0
2016-10,E07000125,B19,1,1,1.0
2016-10,E07000125,B24,1,1,1.0
2016-10,E07000125,B26,1,1,1.0
2016-10,E07000125,B28,1,1,1.0
2016-10,E07000126,B13,1,1,1.0
2016-10,E07000126,B16,1,1,1.0
2016-10,E07000126,B17,1,1,1.0
2016-10,E07000126,B18,1,1,1.0
2016-10,E07000126,B25,2,2,1.0
2016-10,E07000126,B28,5,5,1.0
2016-10,E07000127,B13,1,1,1.0
2016-10,E07000127,B16,3,3,1.0
2016-10,E07000127,B17,1,1,1.0
2016-10,E07000127,B19,1,1,1.0
2016-10,E07000127,B24,1,1,1.0
2016-10,E07000127,B25,1,1,1.0
2016-10,E07000127,B27,1,1,1.0
2016-10,E07000127,B28,4,4,1.0
2016-10,E07000128,B13,1,1,1.0
2016-10,E07000128,B16,1,1,1.0
2016-10,E07000128,B19,1,1,1.0
2016-10,E07000128,B24,1,1,1.0
2016-10,E07000128,B25,1,1,1.0
2016-10,E07000128,B27,1,1,1.0
2016-10,E07000128,B28,3,3,1.0
2016-10,E07000129,B1,1,1,1.0
2016-10,E07000129,B13,1,1,1.0
2016-10,E07000129,B19,1,1,1.0
2016-10,E07000129,B24,2,1,2.0
2016-10,E07000130,B13,3,2,1.5
2016-10,E07000130,B19,1,1,1.0
2016-10,E07000130,B25,5,3,1.6666666666666667
2016-10,E07000130,B26,3,2,1.5
2016-10,E07000130,B28,4,3,1.3333333333333333
2016-10,E07000131,B1,5,2,2.5
2016-10,E07000131,B13,3,3,1.0
2016-10,E07000131,B15,1,1,1.0
2016-10,E07000131,B16,2,1,2.0
2016-10,E07000131,B18,1,1,1.0
2016-10,E07000131,B24,2,1,2.0
2016-10,E07000131,B25,2,2,1.0
2016-10,E07000131,B26,2,1,2.0
2016-10,E07000132,B1,1,1,1.0
2016-10,E07000132,B13,3,3,1.0
2016-10,E07000132,B14,1,1,1.0
2016-10,E07000132,B19,1,1,1.0
2016-10,E07000132,B25,3,2,1.5
2016-10,E07000132,B26,3,3,1.0
2016-10,E07000132,B28,2,2,1.0
2016-10,E07000133,B13,1,1,1.0
2016-10,E07000133,B25,1,1,1.0
2016-10,E07000133,B26,1,1,1.0
2016-10,E07000134,B13,3,3,1.0
2016-10,E07000134,B25,1,1,1.0
2016-10,E07000134,B26,2,2,1.0
2016-10,E07000134,B28,1,1,1.0
2016-10,E07000134,B6,1,1,1.0
2016-10,E07000135,B1,1,1,1.0
2016-10,E07000135,B13,1,1,1.0
2016-10,E07000135,B16,1,1,1.0
2016-10,E07000135,B17,1,1,1.0
2016-10,E07000135,B18,2,2,1.0
2016-10,E07000135,B26,1,1,1.0
2016-10,E07000136,B13,1,1,1.0
2016-10,E07000136,B25,2,2,1.0
2016-10,E07000136,B26,1,1,1.0
2016-10,E07000136,B28,1,1,1.0
2016-10,E07000137,B13,1,1,1.0
2016-10,E07000137,B24,1,1,1.0
2016-10,E07000137,B26,1,1,1.0
2016-10,E07000137,B28,4,3,1.3333333333333333
2016-10,E07000138,B13,1,1,1.0
2016-10,E07000138,B16,2,2,1.0
2016-10,E07000138,B17,1,1,1.0
2016-10,E07000138,B18,1,1,1.0
2016-10,E07000138,B24,2,2,1.0
2016-10,E07000138,B25,1,1,1.0
2016-10,E07000138,B26,3,3,1.0
2016-10,E07000139,B1,1,1,1.0
2016-10,E07000139,B13,1,1,1.0
2016-10,E07000139,B16,2,2,1.0
2016-10,E07000139,B18,1,1,1.0
2016-10,E07000139,B19,2,2,1.0
2016-10,E07000139,B24,2,2,1.0
2016-10,E07000139,B25,12,5,2.4
2016-10,E07000139,B26,1,1,1.0
2016-10,E07000139,B28,12,10,1.2
2016-10,E07000139,B6,1,1,1.0
2016-10,E07000140,B1,1,1,1.0
2016-10,E07000140,B13,1,1,1.0
2016-10,E07000140,B19,1,1,1.0
2016-10,E07000140,B25,3,2,1.5
2016-10,E07000140,B28,1,1,1.0
2016-10,E07000141,B1,1,1,1.0
2016-10,E07000141,B16,1,1,1.0
2016-10,E07000141,B19,2,1,2.0
2016-10,E07000141,B25,8,6,1.3333333333333333
2016-10,E07000141,B26,7,5,1.4
2016-10,E07000141,B28,11,10,1.1
2016-10,E07000142,B16,1,1,1.0
2016-10,E07000142,B19,1,1,1.0
2016-10,E07000142,B25,2,2,1.0
2016-10,E07000142,B28,3,2,1.5
2016-10,E07000142,B4,1,1,1.0
2016-10,E07000143,B1,4,3,1.3333333333333333
2016-10,E07000143,B13,4,3,1.3333333333333333
2016-10,E07000143,B16,1,1,1.0
2016-10,E07000143,B18,2,2,1.0
2016-10,E07000143,B19,1,1,1.0
2016-10,E07000143,B24,3,3,1.0
2016-10,E07000143,B25,3,3,1.0
2016-10,E07000143,B28,10,10,1.0
2016-10,E07000143,B4,1,1,1.0
2016-10,E07000144,B13,6,3,2.0
2016-10,E07000144,B15,1,1,1.0
2016-10,E07000144,B16,1,1,1.0
2016-10,E07000144,B17,1,1,1.0
2016-10,E07000144,B18,2,2,1.0
2016-10,E07000144,B19,3,3,1.0
2016-10,E07000144,B23,2,1,2.0
2016-10,E07000144,B24,2,1,2.0
2016-10,E07000144,B25,3,1,3.0
2016-10,E07000144,B27,3,3,1.0
2016-10,E07000144,B28,2,2,1.0
2016-10,E07000145,B16,2,2,1.0
2016-10,E07000145,B19,8,3,2.6666666666666665
2016-10,E07000145,B23,2,1,2.0
2016-10,E07000145,B26,3,3,1.0
2016-10,E07000145,B28,3,2,1.5
2016-10,E07000146,B1,1,1,1.0
2016-10,E07000146,B13,6,4,1.5
