period,LAD,SHEF_B_CODE,report_count,user_count,average
2017-10,E07000044,B16,3,3,1.0
2017-10,E07000044,B17,1,1,1.0
2017-10,E07000044,B18,1,1,1.0
2017-10,E07000044,B21,1,1,1.0
2017-10,E07000044,B24,1,1,1.0
2017-10,E07000044,B25,2,2,1.0
2017-10,E07000044,B26,4,4,1.0
2017-10,E07000045,B1,1,1,1.0
2017-10,E07000045,B16,2,2,1.0
2017-10,E07000045,B17,1,1,1.0
2017-10,E07000045,B23,1,1,1.0
2017-10,E07000045,B26,5,5,1.0
2017-10,E07000045,B28,1,1,1.0
2017-10,E07000045,B7,1,1,1.0
2017-10,E07000046,B1,4,3,1.3333333333333333
2017-10,E07000046,B17,1,1,1.0
2017-10,E07000046,B18,2,1,2.0
2017-10,E07000046,B21,1,1,1.0
2017-10,E07000046,B25,3,3,1.0
2017-10,E07000046,B26,1,1,1.0
2017-10,E07000046,B28,1,1,1.0
2017-10,E07000046,B6,2,1,2.0
2017-10,E07000047,B16,2,2,1.0
2017-10,E07000047,B18,1,1,1.0
2017-10,E07000047,B25,1,1,1.0
2017-10,E07000047,B26,2,2,1.0
2017-10,E07000061,B17,1,1,1.0
2017-10,E07000061,B19,1,1,1.0
2017-10,E07000061,B24,3,2,1.5
2017-10,E07000061,B25,2,2,1.0
2017-10,E07000061,B28,1,1,1.0
2017-10,E07000062,B13,1,1,1.0
2017-10,E07000062,B14,1,1,1.0
2017-10,E07000062,B16,4,4,1.0
2017-10,E07000062,B17,2,2,1.0
2017-10,E07000062,B18,3,3,1.0
2017-10,E07000062,B19,2,2,1.0
2017-10,E07000062,B23,1,1,1.0
2017-10,E07000062,B24,5,4,1.25
2017-10,E07000062,B25,3,2,1.5
2017-10,E07000062,B26,5,5,1.0
2017-10,E07000062,B27,1,1,1.0
2017-10,E07000062,B28,4,3,1.3333333333333333
2017-10,E07000062,B7,1,1,1.0
2017-10,E07000063,B1,1,1,1.0
2017-10,E07000063,B13,2,2,1.0
2017-10,E07000063,B14,1,1,1.0
2017-10,E07000063,B16,2,2,1.0
2017-10,E07000063,B17,2,2,1.0
2017-10,E07000063,B18,1,1,1.0
2017-10,E07000063,B19,4,4,1.0
2017-10,E07000063,B23,1,1,1.0
2017-10,E07000063,B24,6,6,1.0
2017-10,E07000063,B25,5,5,1.0
2017-10,E07000063,B26,13,7,1.8571428571428572
2017-10,E07000063,B28,24,23,1.0434782608695652
2017-10,E07000063,B6,1,1,1.0
2017-10,E07000063,B7,1,1,1.0
2017-10,E07000064,B1,3,3,1.0
2017-10,E07000064,B13,3,3,1.0
2017-10,E07000064,B14,3,3,1.0
2017-10,E07000064,B16,12,10,1.2
2017-10,E07000064,B17,8,5,1.6
2017-10,E07000064,B18,1,1,1.0
2017-10,E07000064,B19,1,1,1.0
2017-10,E07000064,B23,9,9,1.0
2017-10,E07000064,B24,3,3,1.0
2017-10,E07000064,B25,6,6,1.0
2017-10,E07000064,B26,30,27,1.1111111111111112
2017-10,E07000064,B27,1,1,1.0
2017-10,E07000064,B28,17,17,1.0
2017-10,E07000064,B6,1,1,1.0
2017-10,E07000065,B1,2,2,1.0
2017-10,E07000065,B13,1,1,1.0
2017-10,E07000065,B16,2,1,2.0
2017-10,E07000065,B17,6,3,2.0
2017-10,E07000065,B18,3,3,1.0
2017-10,E07000065,B19,6,6,1.0
2017-10,E07000065,B23,3,3,1.0
2017-10,E07000065,B24,2,2,1.0
2017-10,E07000065,B25,9,7,1.2857142857142858
2017-10,E07000065,B26,5,3,1.6666666666666667
2017-10,E07000065,B27,1,1,1.0
2017-10,E07000065,B28,8,7,1.1428571428571428
2017-10,E07000066,B1,1,1,1.0
2017-10,E07000066,B13,1,1,1.0
2017-10,E07000066,B15,1,1,1.0
2017-10,E07000066,B16,1,1,1.0
2017-10,E07000066,B18,2,2,1.0
2017-10,E07000066,B23,1,1,1.0
2017-10,E07000066,B24,1,1,1.0
2017-10,E07000066,B25,2,2,1.0
2017-10,E07000066,B26,1,1,1.0
2017-10,E07000066,B28,3,3,1.0
2017-10,E07000067,B16,1,1,1.0
2017-10,E07000067,B19,1,1,1.0
2017-10,E07000067,B23,1,1,1.0
2017-10,E07000067,B24,1,1,1.0
2017-10,E07000067,B6,1,1,1.0
2017-10,E07000068,B1,1,1,1.0
2017-10,E07000068,B19,2,1,2.0
2017-10,E07000068,B24,2,2,1.0
2017-10,E07000068,B25,2,2,1.0
2017-10,E07000068,B26,1,1,1.0
2017-10,E07000068,B28,2,2,1.0
2017-10,E07000069,B1,1,1,1.0
2017-10,E07000069,B13,1,1,1.0
2017-10,E07000069,B16,2,2,1.0
2017-10,E07000069,B18,4,2,2.0
2017-10,E07000069,B19,6,3,2.0
2017-10,E07000069,B24,1,1,1.0
2017-10,E07000069,B25,4,2,2.0
2017-10,E07000069,B26,3,2,1.5
2017-10,E07000069,B28,4,3,1.3333333333333333
2017-10,E07000070,B1,1,1,1.0
2017-10,E07000070,B13,2,2,1.0
2017-10,E07000070,B24,1,1,1.0
2017-10,E07000070,B25,2,2,1.0
2017-10,E07000070,B26,2,1,2.0
2017-10,E07000070,B28,11,4,2.75
2017-10,E07000071,B13,2,2,1.0
2017-10,E07000071,B14,1,1,1.0
2017-10,E07000071,B15,3,3,1.0
2017-10,E07000071,B18,2,2,1.0
2017-10,E07000071,B19,6,5,1.2
2017-10,E07000071,B24,3,3,1.0
2017-10,E07000071,B25,4,3,1.3333333333333333
2017-10,E07000071,B26,6,4,1.5
2017-10,E07000071,B27,1,1,1.0
2017-10,E07000071,B28,7,4,1.75
2017-10,E07000072,B13,2,2,1.0
2017-10,E07000072,B15,1,1,1.0
2017-10,E07000072,B19,3,3,1.0
2017-10,E07000072,B23,1,1,1.0
2017-10,E07000072,B24,1,1,1.0
2017-10,E07000072,B25,1,1,1.0
2017-10,E07000072,B26,3,3,1.0
2017-10,E07000072,B28,4,4,1.0
2017-10,E07000073,B13,1,1,1.0
2017-10,E07000073,B16,1,1,1.0
2017-10,E07000073,B19,1,1,1.0
2017-10,E07000073,B26,1,1,1.0
2017-10,E07000073,B28,4,3,1.3333333333333333
2017-10,E07000074,B13,1,1,1.0
2017-10,E07000074,B25,1,1,1.0
2017-10,E07000074,B28,2,1,2.0
2017-10,E07000075,B1,3,3,1.0
2017-10,E07000075,B16,1,1,1.0
2017-10,E07000075,B18,1,1,1.0
2017-10,E07000075,B19,1,1,1.0
2017-10,E07000075,B26,2,2,1.0
2017-10,E07000075,B28,7,7,1.0
2017-10,E07000075,B6,1,1,1.0
2017-10,E07000076,B1,1,1,1.0
2017-10,E07000076,B13,1,1,1.0
2017-10,E07000076,B28,2,2,1.0
2017-10,E07000077,B16,1,1,1.0
2017-10,E07000077,B19,2,1,2.0
2017-10,E07000077,B24,2,2,1.0
2017-10,E07000077,B25,1,1,1.0
2017-10,E07000078,B1,3,2,1.5
2017-10,E07000078,B13,5,2,2.5
2017-10,E07000078,B14,2,1,2.0
2017-10,E07000078,B17,1,1,1.0
2017-10,E07000078,B18,3,3,1.0
2017-10,E07000078,B19,2,2,1.0
2017-10,E07000078,B24,2,2,1.0
2017-10,E07000078,B25,1,1,1.0
2017-10,E07000078,B26,8,6,1.3333333333333333
2017-10,E07000078,B28,2,2,1.0
2017-10,E07000078,B6,1,1,1.0
2017-10,E07000079,B1,1,1,1.0
2017-10,E07000079,B13,1,1,1.0
2017-10,E07000079,B25,4,3,1.3333333333333333
2017-10,E07000079,B26,2,2,1.0
2017-10,E07000079,B28,2,2,1.0
2017-10,E07000080,B13,3,2,1.5
2017-10,E07000080,B19,1,1,1.0
2017-10,E07000080,B24,1,1,1.0
2017-10,E07000080,B28,3,2,1.5
2017-10,E07000081,B1,3,3,1.0
2017-10,E07000081,B13,1,1,1.0
2017-10,E07000081,B18,2,2,1.0
2017-10,E07000081,B19,1,1,1.0
2017-10,E07000081,B25,2,2,1.0
2017-10,E07000081,B26,3,3,1.0
2017-10,E07000081,B28,1,1,1.0
2017-10,E07000082,B1,1,1,1.0
2017-10,E07000082,B13,1,1,1.0
2017-10,E07000082,B19,2,1,2.0
2017-10,E07000082,B26,4,4,1.0
2017-10,E07000082,B28,1,1,1.0
2017-10,E07000083,B13,4,4,1.0
2017-10,E07000083,B16,4,3,1.3333333333333333
2017-10,E07000083,B17,3,3,1.0
2017-10,E07000083,B19,4,3,1.3333333333333333
2017-10,E07000083,B24,4,4,1.0
2017-10,E07000083,B25,1,1,1.0
2017-10,E07000083,B26,4,2,2.0
2017-10,E07000083,B28,3,3,1.0
2017-10,E07000083,B4,1,1,1.0
2017-10,E07000084,B13,1,1,1.0
2017-10,E07000084,B14,2,1,2.0
2017-10,E07000084,B15,1,1,1.0
2017-10,E07000084,B16,3,3,1.0
2017-10,E07000084,B17,1,1,1.0
2017-10,E07000084,B18,1,1,1.0
2017-10,E07000084,B19,2,2,1.0
2017-10,E07000084,B23,1,1,1.0
2017-10,E07000084,B24,4,4,1.0
2017-10,E07000084,B25,9,9,1.0
2017-10,E07000084,B26,12,6,2.0
2017-10,E07000084,B27,1,1,1.0
2017-10,E07000084,B28,1,1,1.0
2017-10,E07000084,B6,1,1,1.0
2017-10,E07000085,B1,2,1,2.0
2017-10,E07000085,B16,2,2,1.0
2017-10,E07000085,B17,1,1,1.0
2017-10,E07000085,B24,1,1,1.0
2017-10,E07000085,B25,1,1,1.0
2017-10,E07000085,B26,2,2,1.0
2017-10,E07000085,B28,1,1,1.0
2017-10,E07000086,B1,2,2,1.0
2017-10,E07000086,B13,3,3,1.0
2017-10,E07000086,B15,1,1,1.0
2017-10,E07000086,B16,1,1,1.0
2017-10,E07000086,B17,1,1,1.0
2017-10,E07000086,B18,1,1,1.0
2017-10,E07000086,B19,5,5,1.0
2017-10,E07000086,B25,1,1,1.0
2017-10,E07000086,B26,8,6,1.3333333333333333
2017-10,E07000086,B28,1,1,1.0
2017-10,E07000087,B13,1,1,1.0
2017-10,E07000087,B16,2,2,1.0
2017-10,E07000087,B18,4,4,1.0
2017-10,E07000087,B19,1,1,1.0
2017-10,E07000087,B25,2,1,2.0
2017-10,E07000087,B26,2,2,1.0
2017-10,E07000087,B28,1,1,1.0
2017-10,E07000088,B1,1,1,1.0
2017-10,E07000088,B13,2,1,2.0
2017-10,E07000088,B14,1,1,1.0
2017-10,E07000088,B15,1,1,1.0
2017-10,E07000088,B16,1,1,1.0
2017-10,E07000088,B18,3,2,1.5
2017-10,E07000088,B26,1,1,1.0
2017-10,E07000089,B1,3,3,1.0
2017-10,E07000089,B13,9,9,1.0
2017-10,E07000089,B14,2,2,1.0
2017-10,E07000089,B16,15,13,1.1538461538461537
2017-10,E07000089,B18,3,3,1.0
2017-10,E07000089,B19,8,8,1.0
2017-10,E07000089,B23,1,1,1.0
2017-10,E07000089,B24,3,3,1.0
2017-10,E07000089,B25,5,5,1.0
2017-10,E07000089,B26,21,17,1.2352941176470589
2017-10,E07000089,B28,2,2,1.0
2017-10,E07000090,B1,2,2,1.0
2017-10,E07000090,B13,4,4,1.0
2017-10,E07000090,B14,1,1,1.0
2017-10,E07000090,B15,1,1,1.0
2017-10,E07000090,B16,3,1,3.0
2017-10,E07000090,B18,4,2,2.0
2017-10,E07000090,B24,4,3,1.3333333333333333
2017-10,E07000090,B25,5,4,1.25
2017-10,E07000090,B26,3,1,3.0
2017-10,E07000090,B27,1,1,1.0
2017-10,E07000091,B1,2,2,1.0
2017-10,E07000091,B13,3,2,1.5
2017-10,E07000091,B16,2,1,2.0
2017-10,E07000091,B18,1,1,1.0
2017-10,E07000091,B19,3,3,1.0
2017-10,E07000091,B25,3,3,1.0
2017-10,E07000091,B26,2,2,1.0
2017-10,E07000092,B13,2,1,2.0
2017-10,E07000092,B15,1,1,1.0
2017-10,E07000092,B16,1,1,1.0
2017-10,E07000092,B17,1,1,1.0
2017-10,E07000092,B18,2,2,1.0
2017-10,E07000092,B19,6,4,1.5
2017-10,E07000092,B24,1,1,1.0
2017-10,E07000092,B25,2,2,1.0
2017-10,E07000092,B26,5,5,1.0
2017-10,E07000093,B15,1,1,1.0
2017-10,E07000093,B16,2,2,1.0
2017-10,E07000093,B19,2,2,1.0
2017-10,E07000093,B24,1,1,1.0
2017-10,E07000093,B25,2,2,1.0
2017-10,E07000094,B1,2,2,1.0
2017-10,E07000094,B13,4,4,1.0
2017-10,E07000094,B14,1,1,1.0
2017-10,E07000094,B17,4,4,1.0
2017-10,E07000094,B18,1,1,1.0
2017-10,E07000094,B19,2,2,1.0
2017-10,E07000094,B23,1,1,1.0
2017-10,E07000094,B24,1,1,1.0
2017-10,E07000094,B25,2,2,1.0
2017-10,E07000094,B26,3,3,1.0
2017-10,E07000094,B28,1,1,1.0
2017-10,E07000095,B1,1,1,1.0
2017-10,E07000095,B14,1,1,1.0
2017-10,E07000095,B15,1,1,1.0
2017-10,E07000095,B16,3,3,1.0
2017-10,E07000095,B18,1,1,1.0
2017-10,E07000095,B19,1,1,1.0
2017-10,E07000095,B23,1,1,1.0
2017-10,E07000095,B24,1,1,1.0
2017-10,E07000095,B28,6,3,2.0
2017-10,E07000096,B1,7,6,1.1666666666666667
2017-10,E07000096,B13,4,4,1.0
2017-10,E07000096,B16,2,2,1.0
2017-10,E07000096,B17,2,2,1.0
2017-10,E07000096,B18,2,2,1.0
2017-10,E07000096,B19,1,1,1.0
2017-10,E07000096,B23,2,2,1.0
2017-10,E07000096,B25,7,6,1.1666666666666667
2017-10,E07000096,B26,5,4,1.25
2017-10,E07000096,B28,19,9,2.111111111111111
2017-10,E07000098,B1,3,3,1.0
2017-10,E07000098,B13,2,2,1.0
2017-10,E07000098,B15,1,1,1.0
2017-10,E07000098,B16,3,2,1.5
2017-10,E07000098,B17,2,2,1.0
2017-10,E07000098,B18,3,3,1.0
2017-10,E07000098,B19,2,2,1.0
2017-10,E07000098,B24,1,1,1.0
2017-10,E07000098,B25,8,7,1.1428571428571428
2017-10,E07000098,B26,8,5,1.6
2017-10,E07000098,B28,11,7,1.5714285714285714
2017-10,E07000098,B4,1,1,1.0
2017-10,E07000099,B1,1,1,1.0
2017-10,E07000099,B13,5,4,1.25
2017-10,E07000099,B15,1,1,1.0
2017-10,E07000099,B16,1,1,1.0
2017-10,E07000099,B18,1,1,1.0
2017-10,E07000099,B19,4,4,1.0
2017-10,E07000099,B24,4,2,2.0
2017-10,E07000099,B25,5,5,1.0
2017-10,E07000099,B26,8,6,1.3333333333333333
2017-10,E07000099,B27,2,1,2.0
2017-10,E07000099,B28,5,4,1.25
2017-10,E07000099,B6,1,1,1.0
2017-10,E07000102,B1,6,6,1.0
2017-10,E07000102,B13,2,2,1.0
2017-10,E07000102,B14,2,1,2.0
2017-10,E07000102,B15,1,1,1.0
2017-10,E07000102,B19,3,3,1.0
2017-10,E07000102,B24,1,1,1.0
2017-10,E07000102,B25,2,2,1.0
2017-10,E07000102,B26,7,6,1.1666666666666667
2017-10,E07000102,B28,6,5,1.2
2017-10,E07000102,B4,1,1,1.0
2017-10,E07000103,B1,5,5,1.0
2017-10,E07000103,B13,1,1,1.0
2017-10,E07000103,B14,3,2,1.5
2017-10,E07000103,B15,4,2,2.0
2017-10,E07000103,B16,1,1,1.0
2017-10,E07000103,B18,3,3,1.0
2017-10,E07000103,B19,6,3,2.0
2017-10,E07000103,B24,2,2,1.0
2017-10,E07000103,B25,2,2,1.0
2017-10,E07000103,B26,11,9,1.2222222222222223
2017-10,E07000103,B28,10,4,2.5
2017-10,E07000105,B1,2,2,1.0
2017-10,E07000105,B13,1,1,1.0
2017-10,E07000105,B16,2,2,1.0
2017-10,E07000105,B19,3,3,1.0
2017-10,E07000105,B24,3,3,1.0
2017-10,E07000105,B25,3,3,1.0
2017-10,E07000105,B26,12,5,2.4
2017-10,E07000105,B6,2,2,1.0
2017-10,E07000106,B1,1,1,1.0
2017-10,E07000106,B13,5,4,1.25
2017-10,E07000106,B16,1,1,1.0
2017-10,E07000106,B18,1,1,1.0
2017-10,E07000106,B19,3,3,1.0
2017-10,E07000106,B25,5,3,1.6666666666666667
2017-10,E07000106,B26,4,4,1.0
2017-10,E07000106,B28,2,2,1.0
2017-10,E07000107,B16,1,1,1.0
2017-10,E07000107,B19,1,1,1.0
2017-10,E07000107,B28,1,1,1.0
2017-10,E07000108,B1,4,4,1.0
2017-10,E07000108,B13,2,2,1.0
2017-10,E07000108,B18,2,2,1.0
2017-10,E07000108,B24,1,1,1.0
2017-10,E07000108,B28,6,5,1.2
2017-10,E07000109,B1,3,3,1.0
2017-10,E07000109,B18,1,1,1.0
2017-10,E07000109,B24,1,1,1.0
2017-10,E07000110,B24,2,2,1.0
2017-10,E07000110,B25,3,2,1.5
2017-10,E07000110,B26,1,1,1.0
2017-10,E07000110,B28,1,1,1.0
2017-10,E07000111,B1,1,1,1.0
2017-10,E07000111,B13,4,4,1.0
2017-10,E07000111,B16,1,1,1.0
2017-10,E07000111,B17,1,1,1.0
2017-10,E07000111,B25,4,4,1.0
2017-10,E07000111,B26,7,6,1.1666666666666667
2017-10,E07000111,B28,5,3,1.6666666666666667
2017-10,E07000112,B1,2,2,1.0
2017-10,E07000112,B16,2,2,1.0
2017-10,E07000112,B18,1,1,1.0
2017-10,E07000112,B19,4,2,2.0
2017-10,E07000112,B25,2,2,1.0
2017-10,E07000112,B28,1,1,1.0
2017-10,E07000113,B1,1,1,1.0
2017-10,E07000113,B13,2,1,2.0
2017-10,E07000113,B14,1,1,1.0
2017-10,E07000113,B15,2,1,2.0
2017-10,E07000113,B16,2,2,1.0
2017-10,E07000113,B17,3,3,1.0
2017-10,E07000113,B18,1,1,1.0
2017-10,E07000113,B19,2,2,1.0
2017-10,E07000113,B24,1,1,1.0
2017-10,E07000113,B25,7,5,1.4
2017-10,E07000113,B26,8,6,1.3333333333333333
2017-10,E07000113,B28,5,5,1.0
2017-10,E07000114,B1,6,5,1.2
2017-10,E07000114,B13,4,3,1.3333333333333333
2017-10,E07000114,B14,1,1,1.0
2017-10,E07000114,B15,6,2,3.0
2017-10,E07000114,B16,5,3,1.6666666666666667
2017-10,E07000114,B18,2,2,1.0
2017-10,E07000114,B19,7,4,1.75
2017-10,E07000114,B25,3,3,1.0
2017-10,E07000114,B26,34,13,2.6153846153846154
2017-10,E07000114,B27,1,1,1.0
2017-10,E07000114,B28,6,5,1.2
2017-10,E07000114,B6,1,1,1.0
2017-10,E07000115,B13,2,1,2.0
2017-10,E07000115,B16,2,2,1.0
2017-10,E07000115,B19,4,4,1.0
2017-10,E07000115,B24,3,3,1.0
2017-10,E07000115,B25,1,1,1.0
2017-10,E07000115,B26,1,1,1.0
2017-10,E07000115,B27,1,1,1.0
2017-10,E07000115,B28,9,2,4.5
2017-10,E07000116,B1,1,1,1.0
2017-10,E07000116,B13,4,2,2.0
2017-10,E07000116,B14,3,3,1.0
2017-10,E07000116,B16,3,3,1.0
2017-10,E07000116,B18,7,3,2.3333333333333335
2017-10,E07000116,B19,1,1,1.0
2017-10,E07000116,B24,3,2,1.5
2017-10,E07000116,B25,1,1,1.0
2017-10,E07000116,B26,5,3,1.6666666666666667
2017-10,E07000116,B28,1,1,1.0
2017-10,E07000116,B6,1,1,1.0
2017-10,E07000117,B18,1,1,1.0
2017-10,E07000117,B19,1,1,1.0
2017-10,E07000118,B1,2,2,1.0
2017-10,E07000118,B13,2,2,1.0
2017-10,E07000118,B16,2,2,1.0
2017-10,E07000118,B17,1,1,1.0
2017-10,E07000118,B18,1,1,1.0
2017-10,E07000118,B19,2,2,1.0
2017-10,E07000118,B24,2,2,1.0
2017-10,E07000118,B25,6,3,2.0
2017-10,E07000118,B26,3,3,1.0
2017-10,E07000118,B28,3,3,1.0
2017-10,E07000118,B6,3,2,1.5
2017-10,E07000119,B13,3,2,1.5
2017-10,E07000119,B16,2,2,1.0
2017-10,E07000119,B18,1,1,1.0
2017-10,E07000119,B25,4,4,1.0
2017-10,E07000119,B26,3,3,1.0
2017-10,E07000119,B28,2,2,1.0
2017-10,E07000119,B6,1,1,1.0
2017-10,E07000120,B13,1,1,1.0
2017-10,E07000120,B19,1,1,1.0
2017-10,E07000120,B24,1,1,1.0
2017-10,E07000120,B25,3,2,1.5
2017-10,E07000120,B26,1,1,1.0
2017-10,E07000121,B13,14,8,1.75
2017-10,E07000121,B14,2,1,2.0
2017-10,E07000121,B15,1,1,1.0
2017-10,E07000121,B16,3,3,1.0
2017-10,E07000121,B17,3,3,1.0
2017-10,E07000121,B18,3,3,1.0
2017-10,E07000121,B19,20,8,2.5
2017-10,E07000121,B24,4,3,1.3333333333333333
2017-10,E07000121,B25,15,11,1.3636363636363635
2017-10,E07000121,B26,11,7,1.5714285714285714
2017-10,E07000121,B28,7,7,1.0
2017-10,E07000122,B13,1,1,1.0
2017-10,E07000122,B16,1,1,1.0
2017-10,E07000122,B19,1,1,1.0
2017-10,E07000122,B24,1,1,1.0
2017-10,E07000122,B28,1,1,1.0
2017-10,E07000123,B13,5,5,1.0
2017-10,E07000123,B15,1,1,1.0
2017-10,E07000123,B16,1,1,1.0
2017-10,E07000123,B18,2,1,2.0
2017-10,E07000123,B19,6,5,1.2
2017-10,E07000123,B24,3,2,1.5
2017-10,E07000123,B25,3,2,1.5
2017-10,E07000123,B26,6,5,1.2
2017-10,E07000123,B27,3,1,3.0
2017-10,E07000123,B28,2,2,1.0
2017-10,E07000124,B1,1,1,1.0
2017-10,E07000124,B13,4,4,1.0
2017-10,E07000124,B16,2,2,1.0
2017-10,E07000124,B18,1,1,1.0
2017-10,E07000124,B19,2,1,2.0
2017-10,E07000124,B25,3,2,1.5
2017-10,E07000124,B26,2,2,1.0
2017-10,E07000125,B1,1,1,1.0
2017-10,E07000125,B13,1,1,1.0
2017-10,E07000125,B16,4,4,1.0
2017-10,E07000125,B18,1,1,1.0
2017-10,E07000125,B25,4,3,1.3333333333333333
2017-10,E07000125,B26,4,4,1.0
2017-10,E07000125,B28,3,2,1.5
2017-10,E07000126,B13,10,7,1.4285714285714286
2017-10,E07000126,B18,2,2,1.0
2017-10,E07000126,B19,1,1,1.0
2017-10,E07000126,B24,1,1,1.0
2017-10,E07000126,B25,6,5,1.2
2017-10,E07000127,B13,6,5,1.2
2017-10,E07000127,B16,3,3,1.0
2017-10,E07000127,B17,1,1,1.0
2017-10,E07000127,B18,2,2,1.0
2017-10,E07000127,B19,2,2,1.0
2017-10,E07000127,B24,2,2,1.0
2017-10,E07000127,B25,1,1,1.0
2017-10,E07000127,B26,3,3,1.0
2017-10,E07000128,B13,1,1,1.0
2017-10,E07000128,B16,1,1,1.0
2017-10,E07000128,B18,1,1,1.0
2017-10,E07000128,B24,1,1,1.0
2017-10,E07000128,B25,6,6,1.0
2017-10,E07000128,B28,1,1,1.0
2017-10,E07000129,B1,1,1,1.0
2017-10,E07000129,B13,2,2,1.0
2017-10,E07000129,B16,1,1,1.0
2017-10,E07000129,B17,1,1,1.0
2017-10,E07000129,B19,1,1,1.0
2017-10,E07000129,B25,1,1,1.0
2017-10,E07000129,B28,1,1,1.0
2017-10,E07000130,B1,1,1,1.0
2017-10,E07000130,B13,2,2,1.0
2017-10,E07000130,B14,1,1,1.0
2017-10,E07000130,B18,3,3,1.0
2017-10,E07000130,B19,3,3,1.0
2017-10,E07000130,B25,1,1,1.0
2017-10,E07000130,B6,4,1,4.0
2017-10,E07000131,B1,1,1,1.0
2017-10,E07000131,B13,2,2,1.0
2017-10,E07000131,B14,1,1,1.0
2017-10,E07000131,B15,1,1,1.0
2017-10,E07000131,B16,2,2,1.0
2017-10,E07000131,B17,1,1,1.0
2017-10,E07000131,B18,2,1,2.0
2017-10,E07000131,B24,1,1,1.0
2017-10,E07000131,B25,1,1,1.0
2017-10,E07000131,B26,5,4,1.25
2017-10,E07000131,B28,2,2,1.0
2017-10,E07000132,B1,2,2,1.0
2017-10,E07000132,B16,1,1,1.0
2017-10,E07000132,B19,1,1,1.0
2017-10,E07000132,B24,1,1,1.0
2017-10,E07000132,B25,2,2,1.0
2017-10,E07000132,B26,6,2,3.0
2017-10,E07000132,B28,2,2,1.0
2017-10,E07000132,B4,1,1,1.0
2017-10,E07000133,B26,3,2,1.5
2017-10,E07000133,B28,1,1,1.0
2017-10,E07000134,B13,1,1,1.0
2017-10,E07000134,B16,1,1,1.0
2017-10,E07000134,B18,1,1,1.0
2017-10,E07000134,B26,2,2,1.0
2017-10,E07000134,B28,1,1,1.0
2017-10,E07000134,B6,1,1,1.0
2017-10,E07000135,B24,1,1,1.0
2017-10,E07000135,B26,1,1,1.0
2017-10,E07000135,B28,1,1,1.0
2017-10,E07000136,B13,2,2,1.0
2017-10,E07000136,B26,1,1,1.0
2017-10,E07000136,B27,1,1,1.0
2017-10,E07000137,B16,2,2,1.0
2017-10,E07000137,B17,1,1,1.0
2017-10,E07000137,B19,3,3,1.0
2017-10,E07000137,B24,2,2,1.0
2017-10,E07000137,B25,3,2,1.5
2017-10,E07000137,B26,1,1,1.0
2017-10,E07000137,B27,1,1,1.0
2017-10,E07000137,B28,1,1,1.0
2017-10,E07000138,B1,1,1,1.0
2017-10,E07000138,B14,4,1,4.0
2017-10,E07000138,B16,5,2,2.5
2017-10,E07000138,B18,1,1,1.0
2017-10,E07000138,B19,1,1,1.0
2017-10,E07000138,B26,5,1,5.0
2017-10,E07000138,B27,1,1,1.0
2017-10,E07000138,B28,2,2,1.0
2017-10,E07000139,B1,1,1,1.0
2017-10,E07000139,B13,5,4,1.25
2017-10,E07000139,B16,2,2,1.0
2017-10,E07000139,B17,1,1,1.0
2017-10,E07000139,B18,1,1,1.0
2017-10,E07000139,B19,1,1,1.0
2017-10,E07000139,B25,4,3,1.3333333333333333
2017-10,E07000139,B26,1,1,1.0
2017-10,E07000139,B27,1,1,1.0
2017-10,E07000139,B28,8,7,1.1428571428571428
2017-10,E07000140,B13,3,2,1.5
2017-10,E07000140,B19,2,1,2.0
2017-10,E07000140,B25,3,3,1.0
2017-10,E07000140,B28,2,2,1.0
2017-10,E07000141,B1,2,2,1.0
2017-10,E07000141,B13,5,5,1.0
2017-10,E07000141,B17,1,1,1.0
2017-10,E07000141,B18,2,2,1.0
2017-10,E07000141,B19,3,3,1.0
2017-10,E07000141,B25,9,8,1.125
2017-10,E07000141,B26,3,2,1.5
2017-10,E07000141,B27,1,1,1.0
2017-10,E07000141,B28,7,5,1.4
2017-10,E07000142,B16,1,1,1.0
2017-10,E07000142,B18,1,1,1.0
2017-10,E07000142,B19,1,1,1.0
2017-10,E07000142,B21,1,1,1.0
2017-10,E07000142,B25,1,1,1.0
2017-10,E07000142,B26,4,3,1.3333333333333333
2017-10,E07000142,B28,2,2,1.0
2017-10,E07000143,B16,2,2,1.0
2017-10,E07000143,B19,2,2,1.0
2017-10,E07000143,B23,4,3,1.3333333333333333
2017-10,E07000143,B24,2,2,1.0
2017-10,E07000143,B25,3,2,1.5
2017-10,E07000143,B26,2,2,1.0
2017-10,E07000143,B28,6,5,1.2
2017-10,E07000144,B13,2,2,1.0
2017-10,E07000144,B16,1,1,1.0
2017-10,E07000144,B17,3,1,3.0
2017-10,E07000144,B18,1,1,1.0
2017-10,E07000144,B23,3,2,1.5
2017-10,E07000144,B25,4,3,1.3333333333333333
2017-10,E07000144,B26,1,1,1.0
2017-10,E07000144,B27,1,1,1.0
2017-10,E07000144,B28,3,2,1.5
2017-10,E07000145,B13,1,1,1.0
2017-10,E07000145,B16,3,3,1.0
2017-10,E07000145,B18,2,2,1.0
2017-10,E07000145,B19,1,1,1.0
2017-10,E07000145,B26,1,1,1.0
2017-10,E07000145,B28,12,5,2.4
2017-10,E07000146,B13,10,5,2.0
2017-10,E07000146,B16,5,5,1.0
2017-10,E07000146,B19,3,3,1.0
2017-10,E07000146,B23,10,4,2.5
2017-10,E07000146,B24,9,2,4.5
