lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000178,C5,19,17,1.1176470588235294
E07000179,C5,30,21,1.4285714285714286
E07000180,C5,25,23,1.0869565217391304
E07000181,C5,22,15,1.4666666666666666
E07000187,C5,6,6,1.0
E07000188,C5,2,1,2.0
E07000189,C5,4,4,1.0
E07000193,C5,1,1,1.0
E07000195,C5,1,1,1.0
E07000200,C5,2,2,1.0
E07000202,C5,1,1,1.0
E07000203,C5,2,2,1.0
E07000207,C5,1,1,1.0
E07000208,C5,2,2,1.0
E07000209,C5,11,6,1.8333333333333333
E07000210,C5,2,2,1.0
E07000211,C5,6,5,1.2
E07000212,C5,2,1,2.0
E07000213,C5,6,5,1.2
E07000214,C5,1,1,1.0
E07000215,C5,1,1,1.0
E07000216,C5,5,5,1.0
E07000217,C5,1,1,1.0
E07000218,C5,4,4,1.0
E07000219,C5,6,5,1.2
E07000220,C5,10,8,1.25
E07000221,C5,7,7,1.0
E07000222,C5,7,5,1.4
E07000224,C5,2,2,1.0
E07000225,C5,3,3,1.0
E07000226,C5,3,3,1.0
E07000228,C5,7,4,1.75
E07000229,C5,3,2,1.5
E07000235,C5,1,1,1.0
E07000236,C5,4,2,2.0
E07000240,C5,7,6,1.1666666666666667
E07000241,C5,4,3,1.3333333333333333
E07000242,C5,13,12,1.0833333333333333
E07000243,C5,27,24,1.125
E07000244,C5,2,2,1.0
E07000245,C5,7,5,1.4
E07000246,C5,2,2,1.0
E08000001,C5,2,1,2.0
E08000002,C5,5,4,1.25
E08000003,C5,16,12,1.3333333333333333
E08000005,C5,2,2,1.0
E08000006,C5,3,3,1.0
E08000007,C5,5,4,1.25
E08000008,C5,3,3,1.0
E08000009,C5,1,1,1.0
E08000010,C5,2,2,1.0
E08000012,C5,13,8,1.625
E08000014,C5,3,1,3.0
E08000016,C5,10,5,2.0
E08000018,C5,4,3,1.3333333333333333
E08000019,C5,27,23,1.173913043478261
E08000022,C5,2,2,1.0
E08000024,C5,4,4,1.0
E08000025,C5,34,27,1.2592592592592593
E08000026,C5,8,5,1.6
E08000027,C5,8,8,1.0
E08000028,C5,1,1,1.0
E08000029,C5,3,3,1.0
E08000030,C5,2,1,2.0
E08000031,C5,7,5,1.4
E08000032,C5,6,6,1.0
E08000033,C5,3,3,1.0
E08000034,C5,1,1,1.0
E08000035,C5,4,3,1.3333333333333333
E08000036,C5,1,1,1.0
E08000037,C5,1,1,1.0
E09000001,C5,1,1,1.0
E09000004,C5,11,10,1.1
E09000005,C5,6,6,1.0
E09000007,C5,9,8,1.125
E09000008,C5,12,11,1.0909090909090908
E09000009,C5,5,5,1.0
E09000010,C5,5,5,1.0
E09000011,C5,15,15,1.0
E09000012,C5,3,3,1.0
E09000014,C5,2,2,1.0
E09000015,C5,4,4,1.0
E09000016,C5,1,1,1.0
E09000017,C5,8,8,1.0
E09000018,C5,23,17,1.3529411764705883
E09000019,C5,3,3,1.0
E09000020,C5,2,2,1.0
E09000021,C5,5,5,1.0
E09000022,C5,1,1,1.0
E09000023,C5,24,17,1.411764705882353
E09000025,C5,2,2,1.0
E09000026,C5,1,1,1.0
E09000027,C5,5,4,1.25
E09000028,C5,6,6,1.0
E09000031,C5,1,1,1.0
E09000032,C5,2,2,1.0
E09000033,C5,70,19,3.6842105263157894
N09000003,C5,2,2,1.0
S12000006,C5,1,1,1.0
S12000011,C5,1,1,1.0
S12000026,C5,2,2,1.0
S12000029,C5,7,6,1.1666666666666667
S12000030,C5,1,1,1.0
S12000033,C5,3,3,1.0
S12000034,C5,3,3,1.0
S12000035,C5,1,1,1.0
S12000036,C5,12,11,1.0909090909090908
S12000038,C5,8,6,1.3333333333333333
S12000039,C5,1,1,1.0
S12000040,C5,2,2,1.0
S12000042,C5,1,1,1.0
S12000045,C5,1,1,1.0
S12000048,C5,1,1,1.0
S12000049,C5,19,15,1.2666666666666666
S12000050,C5,2,2,1.0
W06000005,C5,1,1,1.0
W06000006,C5,1,1,1.0
W06000011,C5,1,1,1.0
W06000012,C5,1,1,1.0
W06000013,C5,20,16,1.25
W06000014,C5,3,2,1.5
W06000015,C5,7,7,1.0
W06000016,C5,2,2,1.0
W06000019,C5,1,1,1.0
W06000020,C5,1,1,1.0
W06000021,C5,1,1,1.0
W06000022,C5,2,2,1.0
W06000024,C5,5,4,1.25
E06000004,C6,1,1,1.0
E06000005,C6,1,1,1.0
E06000006,C6,2,2,1.0
E06000007,C6,1,1,1.0
E06000015,C6,2,2,1.0
E06000016,C6,2,2,1.0
E06000023,C6,6,5,1.2
E06000030,C6,1,1,1.0
E06000031,C6,2,2,1.0
E06000032,C6,3,3,1.0
E06000035,C6,1,1,1.0
E06000036,C6,1,1,1.0
E06000040,C6,1,1,1.0
E06000041,C6,4,4,1.0
E06000042,C6,1,1,1.0
E06000044,C6,1,1,1.0
E06000052,C6,2,2,1.0
E06000060,C6,7,6,1.1666666666666667
E07000011,C6,1,1,1.0
E07000033,C6,1,1,1.0
E07000034,C6,1,1,1.0
E07000038,C6,1,1,1.0
E07000066,C6,3,3,1.0
E07000070,C6,1,1,1.0
E07000081,C6,1,1,1.0
E07000084,C6,1,1,1.0
E07000090,C6,1,1,1.0
E07000092,C6,2,1,2.0
E07000096,C6,2,2,1.0
E07000098,C6,1,1,1.0
E07000102,C6,2,1,2.0
E07000103,C6,3,1,3.0
E07000112,C6,2,1,2.0
E07000119,C6,1,1,1.0
E07000123,C6,1,1,1.0
E07000137,C6,2,2,1.0
E07000139,C6,3,3,1.0
E07000140,C6,1,1,1.0
E07000141,C6,3,3,1.0
E07000142,C6,2,2,1.0
E07000148,C6,1,1,1.0
E07000151,C6,1,1,1.0
E07000154,C6,2,1,2.0
E07000156,C6,1,1,1.0
E07000177,C6,3,2,1.5
E07000178,C6,1,1,1.0
E07000179,C6,1,1,1.0
E07000180,C6,1,1,1.0
E07000202,C6,1,1,1.0
E07000210,C6,2,1,2.0
E07000213,C6,1,1,1.0
E07000217,C6,1,1,1.0
E07000219,C6,3,3,1.0
E07000222,C6,1,1,1.0
E07000240,C6,3,3,1.0
E07000241,C6,1,1,1.0
E07000244,C6,1,1,1.0
E07000246,C6,1,1,1.0
E08000002,C6,1,1,1.0
E08000003,C6,1,1,1.0
E08000018,C6,4,2,2.0
E08000019,C6,14,11,1.2727272727272727
E08000024,C6,1,1,1.0
E08000025,C6,9,8,1.125
E08000027,C6,4,1,4.0
E08000029,C6,2,2,1.0
E08000035,C6,1,1,1.0
E09000004,C6,5,3,1.6666666666666667
E09000006,C6,80,55,1.4545454545454546
E09000008,C6,3,2,1.5
E09000011,C6,10,10,1.0
E09000015,C6,1,1,1.0
E09000019,C6,1,1,1.0
E09000022,C6,2,2,1.0
E09000023,C6,33,23,1.434782608695652
E09000028,C6,1,1,1.0
E09000033,C6,1,1,1.0
S12000005,C6,1,1,1.0
S12000020,C6,2,1,2.0
S12000038,C6,3,2,1.5
S12000041,C6,1,1,1.0
S12000049,C6,1,1,1.0
S12000050,C6,3,2,1.5
W06000013,C6,5,4,1.25
W06000015,C6,7,6,1.1666666666666667
W06000018,C6,1,1,1.0
W06000022,C6,1,1,1.0
E06000001,C7,15,10,1.5
E06000002,C7,4,4,1.0
E06000003,C7,8,7,1.1428571428571428
E06000004,C7,45,31,1.4516129032258065
E06000005,C7,11,6,1.8333333333333333
E06000006,C7,13,9,1.4444444444444444
E06000007,C7,11,9,1.2222222222222223
E06000008,C7,49,24,2.0416666666666665
E06000009,C7,12,8,1.5
E06000010,C7,25,20,1.25
E06000011,C7,5,5,1.0
E06000013,C7,20,14,1.4285714285714286
E06000014,C7,30,18,1.6666666666666667
E06000015,C7,16,15,1.0666666666666667
E06000016,C7,26,19,1.368421052631579
E06000017,C7,27,22,1.2272727272727273
E06000018,C7,3,3,1.0
E06000019,C7,185,88,2.102272727272727
E06000020,C7,21,11,1.9090909090909092
E06000021,C7,52,36,1.4444444444444444
E06000022,C7,136,90,1.511111111111111
E06000023,C7,194,116,1.6724137931034482
E06000024,C7,33,26,1.2692307692307692
E06000025,C7,109,70,1.5571428571428572
E06000026,C7,3,3,1.0
E06000027,C7,6,6,1.0
E06000030,C7,29,22,1.3181818181818181
E06000031,C7,62,36,1.7222222222222223
E06000032,C7,80,46,1.7391304347826086
E06000034,C7,5,5,1.0
E06000035,C7,64,36,1.7777777777777777
E06000036,C7,33,24,1.375
E06000037,C7,80,52,1.5384615384615385
E06000038,C7,71,55,1.290909090909091
E06000039,C7,44,27,1.6296296296296295
E06000040,C7,63,40,1.575
E06000041,C7,107,78,1.3717948717948718
E06000042,C7,46,29,1.5862068965517242
E06000043,C7,36,28,1.2857142857142858
E06000045,C7,12,11,1.0909090909090908
E06000046,C7,8,5,1.6
E06000047,C7,4,3,1.3333333333333333
E06000049,C7,21,11,1.9090909090909092
E06000050,C7,10,6,1.6666666666666667
E06000051,C7,278,128,2.171875
E06000052,C7,83,54,1.537037037037037
E06000054,C7,10,9,1.1111111111111112
E06000055,C7,51,29,1.7586206896551724
E06000056,C7,25,20,1.25
E06000057,C7,50,30,1.6666666666666667
E06000058,C7,5,5,1.0
E06000059,C7,35,23,1.5217391304347827
E06000060,C7,1218,675,1.8044444444444445
E07000009,C7,1,1,1.0
E07000010,C7,2,2,1.0
E07000011,C7,2,2,1.0
E07000012,C7,8,8,1.0
E07000026,C7,16,12,1.3333333333333333
E07000027,C7,17,13,1.3076923076923077
E07000028,C7,12,10,1.2
E07000029,C7,34,26,1.3076923076923077
E07000030,C7,14,6,2.3333333333333335
E07000031,C7,50,32,1.5625
E07000032,C7,36,28,1.2857142857142858
E07000033,C7,36,16,2.25
E07000034,C7,22,17,1.2941176470588236
E07000035,C7,20,15,1.3333333333333333
E07000036,C7,72,30,2.4
E07000037,C7,14,10,1.4
E07000038,C7,42,28,1.5
E07000039,C7,39,33,1.1818181818181819
E07000040,C7,5,5,1.0
E07000041,C7,3,3,1.0
E07000043,C7,2,2,1.0
E07000044,C7,4,4,1.0
E07000045,C7,6,6,1.0
E07000046,C7,4,4,1.0
E07000061,C7,30,21,1.4285714285714286
E07000062,C7,36,27,1.3333333333333333
E07000063,C7,76,55,1.3818181818181818
E07000064,C7,125,85,1.4705882352941178
E07000065,C7,199,125,1.592
E07000066,C7,33,27,1.2222222222222223
E07000067,C7,10,8,1.25
E07000068,C7,13,10,1.3
E07000069,C7,10,10,1.0
E07000070,C7,36,27,1.3333333333333333
E07000071,C7,52,38,1.368421052631579
E07000072,C7,44,35,1.2571428571428571
E07000073,C7,25,14,1.7857142857142858
E07000074,C7,3,3,1.0
E07000075,C7,19,14,1.3571428571428572
E07000076,C7,35,17,2.0588235294117645
E07000077,C7,26,19,1.368421052631579
E07000078,C7,84,44,1.9090909090909092
E07000079,C7,90,56,1.6071428571428572
E07000080,C7,101,62,1.6290322580645162
E07000081,C7,31,20,1.55
E07000082,C7,65,31,2.096774193548387
E07000083,C7,58,41,1.4146341463414633
E07000084,C7,71,50,1.42
E07000085,C7,39,24,1.625
E07000086,C7,21,17,1.2352941176470589
E07000087,C7,17,8,2.125
E07000088,C7,6,4,1.5
E07000089,C7,94,66,1.4242424242424243
E07000090,C7,21,16,1.3125
E07000091,C7,65,31,2.096774193548387
E07000092,C7,16,12,1.3333333333333333
E07000093,C7,39,31,1.2580645161290323
E07000094,C7,41,28,1.4642857142857142
E07000095,C7,27,19,1.4210526315789473
E07000096,C7,111,67,1.6567164179104477
E07000098,C7,50,38,1.3157894736842106
E07000099,C7,28,26,1.0769230769230769
E07000102,C7,49,34,1.4411764705882353
E07000103,C7,18,10,1.8
E07000105,C7,33,19,1.736842105263158
E07000106,C7,21,13,1.6153846153846154
E07000107,C7,12,9,1.3333333333333333
E07000108,C7,29,15,1.9333333333333333
E07000109,C7,16,7,2.2857142857142856
E07000110,C7,41,31,1.3225806451612903
E07000111,C7,50,32,1.5625
E07000112,C7,43,21,2.0476190476190474
E07000113,C7,77,34,2.264705882352941
E07000114,C7,30,13,2.3076923076923075
E07000115,C7,21,19,1.105263157894737
E07000116,C7,66,32,2.0625
E07000117,C7,5,4,1.25
E07000118,C7,16,13,1.2307692307692308
E07000119,C7,25,16,1.5625
E07000120,C7,9,5,1.8
E07000121,C7,18,16,1.125
E07000122,C7,5,4,1.25
E07000123,C7,12,9,1.3333333333333333
E07000124,C7,17,11,1.5454545454545454
E07000125,C7,12,10,1.2
E07000126,C7,30,21,1.4285714285714286
E07000127,C7,32,23,1.391304347826087
E07000128,C7,12,11,1.0909090909090908
E07000129,C7,2,2,1.0
E07000130,C7,15,14,1.0714285714285714
E07000131,C7,18,15,1.2
E07000132,C7,21,12,1.75
E07000133,C7,8,8,1.0
E07000134,C7,18,14,1.2857142857142858
E07000136,C7,36,27,1.3333333333333333
E07000137,C7,210,126,1.6666666666666667
E07000138,C7,41,32,1.28125
E07000139,C7,252,138,1.826086956521739
E07000140,C7,130,57,2.280701754385965
E07000141,C7,162,100,1.62
E07000142,C7,111,75,1.48
E07000143,C7,34,23,1.4782608695652173
E07000144,C7,27,15,1.8
E07000145,C7,16,14,1.1428571428571428
E07000146,C7,38,29,1.3103448275862069
E07000147,C7,20,19,1.0526315789473684
E07000148,C7,52,22,2.3636363636363638
E07000149,C7,39,27,1.4444444444444444
E07000150,C7,20,16,1.25
E07000151,C7,92,46,2.0
E07000152,C7,36,25,1.44
E07000153,C7,36,21,1.7142857142857142
E07000154,C7,56,13,4.3076923076923075
E07000155,C7,91,62,1.467741935483871
E07000156,C7,32,16,2.0
E07000163,C7,7,4,1.75
E07000164,C7,7,6,1.1666666666666667
E07000165,C7,25,22,1.1363636363636365
E07000166,C7,1,1,1.0
E07000167,C7,11,8,1.375
E07000168,C7,10,8,1.25
E07000169,C7,7,6,1.1666666666666667
E07000170,C7,19,16,1.1875
E07000171,C7,14,11,1.2727272727272727
E07000172,C7,62,18,3.4444444444444446
E07000173,C7,20,16,1.25
E07000174,C7,12,8,1.5
E07000175,C7,17,16,1.0625
E07000176,C7,18,12,1.5
E07000177,C7,722,265,2.7245283018867923
E07000178,C7,408,89,4.584269662921348
E07000179,C7,441,297,1.4848484848484849
E07000180,C7,504,320,1.575
E07000181,C7,409,232,1.7629310344827587
E07000187,C7,62,39,1.5897435897435896
E07000188,C7,45,28,1.6071428571428572
E07000189,C7,52,44,1.1818181818181819
E07000192,C7,6,1,6.0
E07000193,C7,7,7,1.0
E07000194,C7,2,2,1.0
E07000195,C7,1,1,1.0
E07000196,C7,7,6,1.1666666666666667
E07000197,C7,7,4,1.75
E07000199,C7,2,2,1.0
E07000200,C7,11,10,1.1
E07000202,C7,16,12,1.3333333333333333
E07000203,C7,38,27,1.4074074074074074
E07000207,C7,39,24,1.625
E07000208,C7,30,19,1.5789473684210527
E07000209,C7,64,41,1.5609756097560976
E07000210,C7,47,34,1.3823529411764706
E07000211,C7,51,36,1.4166666666666667
E07000212,C7,49,29,1.6896551724137931
E07000213,C7,28,22,1.2727272727272727
E07000214,C7,33,22,1.5
E07000215,C7,38,25,1.52
E07000216,C7,115,54,2.1296296296296298
E07000217,C7,34,14,2.4285714285714284
E07000218,C7,39,25,1.56
E07000219,C7,36,19,1.894736842105263
E07000220,C7,49,34,1.4411764705882353
E07000221,C7,71,62,1.1451612903225807
E07000222,C7,48,36,1.3333333333333333
E07000223,C7,11,9,1.2222222222222223
E07000224,C7,27,20,1.35
E07000225,C7,34,28,1.2142857142857142
E07000226,C7,39,26,1.5
E07000227,C7,28,21,1.3333333333333333
E07000228,C7,69,42,1.6428571428571428
E07000229,C7,29,23,1.2608695652173914
E07000234,C7,2,2,1.0
E07000235,C7,10,8,1.25
E07000236,C7,1,1,1.0
E07000237,C7,1,1,1.0
E07000238,C7,5,5,1.0
E07000239,C7,3,3,1.0
E07000240,C7,57,40,1.425
E07000241,C7,25,23,1.0869565217391304
E07000242,C7,39,32,1.21875
E07000243,C7,55,36,1.5277777777777777
E07000244,C7,43,32,1.34375
E07000245,C7,54,38,1.4210526315789473
E07000246,C7,26,22,1.1818181818181819
E08000001,C7,31,21,1.4761904761904763
E08000002,C7,45,21,2.142857142857143
E08000003,C7,100,59,1.694915254237288
E08000004,C7,5,5,1.0
E08000005,C7,9,8,1.125
E08000007,C7,26,21,1.2380952380952381
E08000008,C7,26,16,1.625
E08000009,C7,10,8,1.25
E08000010,C7,10,6,1.6666666666666667
E08000011,C7,4,3,1.3333333333333333
E08000012,C7,67,41,1.6341463414634145
E08000013,C7,15,13,1.1538461538461537
E08000014,C7,22,14,1.5714285714285714
E08000015,C7,3,3,1.0
E08000016,C7,53,22,2.409090909090909
E08000017,C7,7,6,1.1666666666666667
E08000018,C7,47,28,1.6785714285714286
E08000019,C7,123,77,1.5974025974025974
E08000021,C7,3,2,1.5
E08000022,C7,11,10,1.1
E08000023,C7,5,4,1.25
E08000024,C7,19,16,1.1875
E08000025,C7,338,154,2.1948051948051948
E08000026,C7,41,34,1.2058823529411764
E08000027,C7,47,32,1.46875
E08000028,C7,2,2,1.0
E08000029,C7,103,58,1.7758620689655173
E08000030,C7,3,3,1.0
E08000031,C7,35,30,1.1666666666666667
E08000032,C7,95,56,1.6964285714285714
E08000033,C7,18,13,1.3846153846153846
E08000034,C7,8,8,1.0
E08000035,C7,18,16,1.125
E08000036,C7,33,20,1.65
E08000037,C7,11,7,1.5714285714285714
E09000001,C7,7,7,1.0
E09000002,C7,13,10,1.3
E09000003,C7,164,130,1.2615384615384615
E09000004,C7,74,34,2.176470588235294
E09000005,C7,57,33,1.7272727272727273
E09000006,C7,510,298,1.7114093959731544
E09000007,C7,42,32,1.3125
E09000008,C7,72,44,1.6363636363636365
E09000009,C7,25,23,1.0869565217391304
E09000010,C7,64,41,1.5609756097560976
E09000011,C7,107,73,1.4657534246575343
E09000012,C7,42,16,2.625
E09000013,C7,8,7,1.1428571428571428
E09000014,C7,36,24,1.5
E09000015,C7,28,19,1.4736842105263157
E09000016,C7,3,3,1.0
E09000017,C7,48,41,1.170731707317073
E09000018,C7,102,68,1.5
E09000019,C7,22,17,1.2941176470588236
E09000020,C7,10,8,1.25
E09000021,C7,23,19,1.2105263157894737
E09000022,C7,55,38,1.4473684210526316
E09000023,C7,167,92,1.815217391304348
E09000024,C7,22,17,1.2941176470588236
E09000025,C7,6,4,1.5
E09000026,C7,1,1,1.0
E09000027,C7,24,23,1.0434782608695652
E09000028,C7,45,31,1.4516129032258065
E09000029,C7,24,20,1.2
E09000030,C7,6,6,1.0
E09000031,C7,20,16,1.25
E09000032,C7,18,17,1.0588235294117647
E09000033,C7,57,26,2.1923076923076925
N09000001,C7,4,4,1.0
N09000003,C7,5,5,1.0
N09000004,C7,4,4,1.0
N09000005,C7,6,4,1.5
N09000006,C7,4,1,4.0
N09000007,C7,4,4,1.0
N09000008,C7,2,2,1.0
N09000009,C7,1,1,1.0
N09000010,C7,3,3,1.0
N09000011,C7,3,3,1.0
S12000005,C7,8,1,8.0
S12000006,C7,20,13,1.5384615384615385
S12000008,C7,23,17,1.3529411764705883
S12000010,C7,9,7,1.2857142857142858
S12000011,C7,24,15,1.6
S12000013,C7,1,1,1.0
S12000017,C7,68,31,2.193548387096774
S12000018,C7,1,1,1.0
S12000019,C7,31,19,1.631578947368421
S12000020,C7,9,4,2.25
S12000021,C7,4,4,1.0
S12000026,C7,83,31,2.6774193548387095
S12000028,C7,11,8,1.375
S12000030,C7,16,10,1.6
S12000033,C7,25,19,1.3157894736842106
S12000034,C7,75,42,1.7857142857142858
S12000035,C7,12,10,1.2
S12000036,C7,154,84,1.8333333333333333
S12000038,C7,139,81,1.7160493827160495
S12000039,C7,2,2,1.0
S12000040,C7,23,16,1.4375
S12000041,C7,13,9,1.4444444444444444
S12000042,C7,11,9,1.2222222222222223
S12000045,C7,33,25,1.32
S12000047,C7,14,11,1.2727272727272727
S12000048,C7,16,13,1.2307692307692308
S12000049,C7,293,175,1.6742857142857144
S12000050,C7,29,23,1.2608695652173914
W06000001,C7,10,6,1.6666666666666667
W06000002,C7,11,5,2.2
W06000003,C7,12,7,1.7142857142857142
W06000004,C7,25,14,1.7857142857142858
W06000005,C7,30,20,1.5
W06000006,C7,41,22,1.8636363636363635
W06000008,C7,11,8,1.375
W06000009,C7,14,10,1.4
W06000010,C7,8,6,1.3333333333333333
W06000011,C7,9,9,1.0
W06000012,C7,9,9,1.0
W06000013,C7,191,164,1.1646341463414633
W06000014,C7,43,20,2.15
W06000015,C7,67,48,1.3958333333333333
W06000016,C7,25,22,1.1363636363636365
W06000018,C7,24,12,2.0
W06000019,C7,4,4,1.0
W06000020,C7,7,6,1.1666666666666667
W06000021,C7,71,56,1.2678571428571428
W06000022,C7,13,9,1.4444444444444444
W06000023,C7,21,14,1.5
W06000024,C7,16,13,1.2307692307692308
E06000001,C8,4,4,1.0
E06000003,C8,3,3,1.0
E06000004,C8,9,9,1.0
E06000006,C8,2,2,1.0
E06000007,C8,2,2,1.0
E06000008,C8,6,4,1.5
E06000009,C8,2,2,1.0
E06000010,C8,3,3,1.0
E06000011,C8,2,2,1.0
E06000013,C8,4,4,1.0
E06000014,C8,3,3,1.0
E06000015,C8,5,4,1.25
E06000016,C8,6,6,1.0
E06000017,C8,2,2,1.0
E06000018,C8,1,1,1.0
E06000019,C8,2,2,1.0
E06000020,C8,1,1,1.0
E06000021,C8,9,6,1.5
E06000022,C8,9,8,1.125
E06000023,C8,16,14,1.1428571428571428
E06000024,C8,2,2,1.0
E06000025,C8,3,3,1.0
E06000026,C8,1,1,1.0
E06000027,C8,3,3,1.0
E06000030,C8,7,6,1.1666666666666667
E06000031,C8,21,17,1.2352941176470589
E06000032,C8,17,17,1.0
E06000033,C8,5,5,1.0
E06000034,C8,4,2,2.0
E06000035,C8,3,3,1.0
E06000036,C8,8,8,1.0
E06000038,C8,6,5,1.2
E06000039,C8,5,4,1.25
E06000040,C8,9,7,1.2857142857142858
E06000041,C8,7,7,1.0
E06000042,C8,7,5,1.4
E06000043,C8,3,3,1.0
E06000044,C8,3,3,1.0
E06000045,C8,4,4,1.0
E06000047,C8,1,1,1.0
E06000049,C8,2,2,1.0
E06000050,C8,1,1,1.0
E06000051,C8,3,3,1.0
E06000052,C8,11,10,1.1
E06000055,C8,11,11,1.0
E06000056,C8,10,9,1.1111111111111112
E06000057,C8,4,3,1.3333333333333333
E06000058,C8,4,4,1.0
E06000059,C8,8,8,1.0
E06000060,C8,45,40,1.125
E07000008,C8,2,2,1.0
E07000009,C8,6,6,1.0
E07000010,C8,1,1,1.0
E07000011,C8,8,8,1.0
E07000026,C8,1,1,1.0
E07000027,C8,1,1,1.0
E07000030,C8,1,1,1.0
E07000032,C8,5,5,1.0
E07000033,C8,3,3,1.0
E07000035,C8,3,3,1.0
E07000036,C8,1,1,1.0
E07000037,C8,4,2,2.0
E07000038,C8,3,3,1.0
E07000040,C8,3,3,1.0
E07000043,C8,1,1,1.0
E07000044,C8,2,2,1.0
E07000045,C8,3,3,1.0
E07000046,C8,2,2,1.0
E07000062,C8,8,4,2.0
E07000063,C8,5,5,1.0
E07000064,C8,2,2,1.0
E07000065,C8,2,2,1.0
E07000066,C8,5,2,2.5
E07000067,C8,2,1,2.0
E07000069,C8,1,1,1.0
E07000070,C8,1,1,1.0
E07000071,C8,7,7,1.0
E07000072,C8,5,4,1.25
E07000073,C8,2,2,1.0
E07000075,C8,1,1,1.0
E07000076,C8,2,2,1.0
E07000077,C8,1,1,1.0
E07000078,C8,9,7,1.2857142857142858
E07000079,C8,1,1,1.0
E07000082,C8,1,1,1.0
E07000083,C8,2,2,1.0
E07000084,C8,4,4,1.0
E07000085,C8,4,4,1.0
E07000086,C8,4,4,1.0
E07000087,C8,1,1,1.0
E07000088,C8,5,4,1.25
E07000089,C8,8,7,1.1428571428571428
E07000090,C8,5,4,1.25
E07000091,C8,1,1,1.0
E07000092,C8,1,1,1.0
E07000093,C8,1,1,1.0
E07000094,C8,1,1,1.0
E07000095,C8,2,1,2.0
E07000096,C8,8,7,1.1428571428571428
E07000098,C8,4,4,1.0
E07000099,C8,1,1,1.0
E07000102,C8,7,7,1.0
E07000103,C8,6,6,1.0
E07000105,C8,2,2,1.0
E07000106,C8,3,2,1.5
E07000109,C8,2,2,1.0
E07000112,C8,3,3,1.0
E07000113,C8,3,3,1.0
E07000114,C8,4,2,2.0
E07000115,C8,1,1,1.0
E07000117,C8,2,1,2.0
E07000119,C8,1,1,1.0
E07000120,C8,3,3,1.0
E07000121,C8,7,5,1.4
E07000122,C8,1,1,1.0
E07000123,C8,2,2,1.0
E07000125,C8,3,3,1.0
E07000126,C8,2,2,1.0
E07000127,C8,1,1,1.0
E07000129,C8,2,2,1.0
E07000130,C8,3,2,1.5
E07000131,C8,2,2,1.0
E07000132,C8,7,5,1.4
E07000134,C8,5,4,1.25
E07000136,C8,4,3,1.3333333333333333
E07000137,C8,2,2,1.0
E07000139,C8,2,2,1.0
E07000140,C8,4,3,1.3333333333333333
E07000141,C8,1,1,1.0
E07000142,C8,1,1,1.0
E07000143,C8,1,1,1.0
E07000144,C8,1,1,1.0
E07000145,C8,3,3,1.0
E07000147,C8,2,2,1.0
E07000148,C8,2,2,1.0
E07000149,C8,4,3,1.3333333333333333
E07000150,C8,1,1,1.0
E07000151,C8,3,3,1.0
E07000152,C8,2,2,1.0
E07000153,C8,8,8,1.0
E07000154,C8,6,6,1.0
E07000155,C8,2,2,1.0
E07000156,C8,1,1,1.0
E07000163,C8,1,1,1.0
E07000169,C8,1,1,1.0
E07000171,C8,1,1,1.0
E07000172,C8,1,1,1.0
E07000173,C8,2,2,1.0
E07000175,C8,1,1,1.0
E07000176,C8,2,2,1.0
E07000177,C8,6,6,1.0
E07000178,C8,6,6,1.0
E07000179,C8,8,8,1.0
E07000180,C8,15,14,1.0714285714285714
E07000181,C8,7,7,1.0
E07000187,C8,8,7,1.1428571428571428
E07000188,C8,2,2,1.0
E07000189,C8,2,1,2.0
E07000192,C8,4,4,1.0
E07000194,C8,4,4,1.0
E07000196,C8,1,1,1.0
E07000199,C8,1,1,1.0
E07000202,C8,5,5,1.0
E07000203,C8,2,2,1.0
E07000207,C8,4,4,1.0
E07000208,C8,2,1,2.0
E07000209,C8,3,3,1.0
E07000210,C8,4,4,1.0
E07000211,C8,3,3,1.0
E07000212,C8,4,4,1.0
E07000213,C8,2,2,1.0
E07000214,C8,2,2,1.0
E07000215,C8,1,1,1.0
E07000216,C8,6,5,1.2
E07000219,C8,1,1,1.0
E07000220,C8,5,5,1.0
E07000221,C8,4,4,1.0
E07000222,C8,1,1,1.0
E07000224,C8,2,2,1.0
E07000225,C8,4,4,1.0
E07000226,C8,4,4,1.0
E07000227,C8,5,5,1.0
E07000228,C8,7,4,1.75
E07000229,C8,2,2,1.0
E07000234,C8,2,2,1.0
E07000236,C8,3,3,1.0
E07000237,C8,1,1,1.0
E07000238,C8,1,1,1.0
E07000239,C8,6,6,1.0
E07000240,C8,9,6,1.5
E07000241,C8,4,4,1.0
E07000242,C8,1,1,1.0
E07000243,C8,8,7,1.1428571428571428
E07000244,C8,3,3,1.0
E07000245,C8,6,5,1.2
E07000246,C8,3,3,1.0
E08000001,C8,2,2,1.0
E08000002,C8,4,4,1.0
E08000003,C8,15,10,1.5
E08000004,C8,2,2,1.0
E08000005,C8,2,2,1.0
E08000007,C8,1,1,1.0
E08000008,C8,3,2,1.5
E08000009,C8,2,2,1.0
E08000010,C8,4,4,1.0
E08000011,C8,3,3,1.0
E08000012,C8,5,5,1.0
E08000013,C8,1,1,1.0
E08000014,C8,1,1,1.0
E08000015,C8,1,1,1.0
E08000016,C8,5,5,1.0
E08000017,C8,2,2,1.0
E08000018,C8,3,3,1.0
E08000019,C8,21,20,1.05
E08000021,C8,1,1,1.0
E08000022,C8,1,1,1.0
