period,LSOA,SHEF_B,report_count,user_count,average
2009-2,E01005724,Road Surface Defects,2,1,2.0
2009-2,E01005734,Abandoned Vehicles,1,1,1.0
2009-2,E01005741,Road Surface Defects,1,1,1.0
2009-2,E01005751,Street Lights,1,1,1.0
2009-2,E01005770,Dog Fouling,1,1,1.0
2009-2,E01005784,Abandoned Vehicles,1,1,1.0
2009-2,E01005807,Highways Enquiries,1,1,1.0
2009-2,E01005878,Street Lights,1,1,1.0
2009-2,E01005883,Rubbish,1,1,1.0
2009-2,E01005887,Dog Fouling,1,1,1.0
2009-2,E01005890,Road Surface Defects,1,1,1.0
2009-2,E01005909,Highways Enquiries,1,1,1.0
2009-2,E01005912,Highways Enquiries,1,1,1.0
2009-2,E01005923,Street Lights,1,1,1.0
2009-2,E01005971,Dog Fouling,1,1,1.0
2009-2,E01006004,Road Surface Defects,2,2,1.0
2009-2,E01006007,Pavement /Footway Defects,1,1,1.0
2009-2,E01006024,Street Lights,1,1,1.0
2009-2,E01006051,Road Surface Defects,1,1,1.0
2009-2,E01006058,Highways Enquiries,1,1,1.0
2009-2,E01006080,Other,1,1,1.0
2009-2,E01006121,Street Lights,1,1,1.0
2009-2,E01006136,Parking,1,1,1.0
2009-2,E01006157,Other,1,1,1.0
2009-2,E01006157,Pavement /Footway Defects,1,1,1.0
2009-2,E01006172,Dog Fouling,1,1,1.0
2009-2,E01006176,Highways Enquiries,1,1,1.0
2009-2,E01006180,Rubbish,1,1,1.0
2009-2,E01006186,Rubbish,1,1,1.0
2009-2,E01006193,Highways Enquiries,1,1,1.0
2009-2,E01006250,Highways Enquiries,1,1,1.0
2009-2,E01006309,Rubbish,1,1,1.0
2009-2,E01006364,Abandoned Vehicles,1,1,1.0
2009-2,E01006381,Rubbish,1,1,1.0
2009-2,E01006385,Dog Fouling,1,1,1.0
2009-2,E01006386,Road Surface Defects,1,1,1.0
2009-2,E01006429,Road Surface Defects,1,1,1.0
2009-2,E01006461,Other,1,1,1.0
2009-2,E01006491,Street Lights,1,1,1.0
2009-2,E01006496,Road Surface Defects,1,1,1.0
2009-2,E01006520,Road Surface Defects,1,1,1.0
2009-2,E01006524,Highways Enquiries,1,1,1.0
2009-2,E01006615,Dog Fouling,1,1,1.0
2009-2,E01006615,Other,1,1,1.0
2009-2,E01006681,Street Lights,1,1,1.0
2009-2,E01006686,Street Lights,1,1,1.0
2009-2,E01006712,Dog Fouling,1,1,1.0
2009-2,E01006712,Street Lights,1,1,1.0
2009-2,E01006718,Abandoned Vehicles,1,1,1.0
2009-2,E01006746,Rubbish,1,1,1.0
2009-2,E01006755,Other,1,1,1.0
2009-2,E01006776,Dog Fouling,1,1,1.0
2009-2,E01006782,Other,1,1,1.0
2009-2,E01006792,Dog Fouling,1,1,1.0
2009-2,E01006863,Other,1,1,1.0
2009-2,E01006875,Other,1,1,1.0
2009-2,E01006962,Dog Fouling,1,1,1.0
2009-2,E01006972,Other,1,1,1.0
2009-2,E01006974,Other,1,1,1.0
2009-2,E01006974,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E01006974,Road Safety,1,1,1.0
2009-2,E01006984,Other,1,1,1.0
2009-2,E01006996,Street Lights,1,1,1.0
2009-2,E01006998,Road Safety,1,1,1.0
2009-2,E01006998,Street Lights,1,1,1.0
2009-2,E01007027,Pavement /Footway Defects,1,1,1.0
2009-2,E01007039,Dog Fouling,1,1,1.0
2009-2,E01007049,Dog Fouling,1,1,1.0
2009-2,E01007076,Incivilities,1,1,1.0
2009-2,E01007151,Road Surface Defects,1,1,1.0
2009-2,E01007152,Dog Fouling,2,1,2.0
2009-2,E01007152,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E01007189,Road Surface Defects,1,1,1.0
2009-2,E01007190,Street Lights,1,1,1.0
2009-2,E01007214,Other,1,1,1.0
2009-2,E01007220,Abandoned Vehicles,1,1,1.0
2009-2,E01007230,Road Surface Defects,1,1,1.0
2009-2,E01007242,Other,1,1,1.0
2009-2,E01007263,Rubbish,1,1,1.0
2009-2,E01007276,Dog Fouling,1,1,1.0
2009-2,E01007300,Other,1,1,1.0
2009-2,E01007339,Road Surface Defects,1,1,1.0
2009-2,E01007374,Abandoned Vehicles,1,1,1.0
2009-2,E01007379,Street Lights,1,1,1.0
2009-2,E01007394,Rubbish,1,1,1.0
2009-2,E01007414,Other,1,1,1.0
2009-2,E01007417,Dog Fouling,1,1,1.0
2009-2,E01007417,Rubbish,1,1,1.0
2009-2,E01007419,Street Lights,1,1,1.0
2009-2,E01007422,Other,1,1,1.0
2009-2,E01007426,Other,1,1,1.0
2009-2,E01007426,Street Lights,1,1,1.0
2009-2,E01007428,Other,1,1,1.0
2009-2,E01007457,Other,1,1,1.0
2009-2,E01007464,Street Lights,1,1,1.0
2009-2,E01007467,Street Lights,1,1,1.0
2009-2,E01007471,Street Lights,1,1,1.0
2009-2,E01007474,Street Lights,3,1,3.0
2009-2,E01007494,Other,1,1,1.0
2009-2,E01007494,Street Lights,1,1,1.0
2009-2,E01007496,Open Spaces/Parks,1,1,1.0
2009-2,E01007496,Other,1,1,1.0
2009-2,E01007496,Rubbish,3,2,1.5
2009-2,E01007502,Street Lights,1,1,1.0
2009-2,E01007503,Incivilities,1,1,1.0
2009-2,E01007504,Rubbish,1,1,1.0
2009-2,E01007530,Street Lights,1,1,1.0
2009-2,E01007534,Other,1,1,1.0
2009-2,E01007535,Rubbish,1,1,1.0
2009-2,E01007536,Incivilities,1,1,1.0
2009-2,E01007539,Other,1,1,1.0
2009-2,E01007540,Street Furniture,1,1,1.0
2009-2,E01007551,Street Lights,1,1,1.0
2009-2,E01007552,Incivilities,1,1,1.0
2009-2,E01007572,Street Lights,1,1,1.0
2009-2,E01007587,Other,1,1,1.0
2009-2,E01007587,Rubbish,1,1,1.0
2009-2,E01007588,Dog Fouling,1,1,1.0
2009-2,E01007588,Street Lights,1,1,1.0
2009-2,E01007594,Open Spaces/Parks,1,1,1.0
2009-2,E01007594,Street Lights,1,1,1.0
2009-2,E01007595,Abandoned Vehicles,1,1,1.0
2009-2,E01007599,Highways Enquiries,1,1,1.0
2009-2,E01007603,Rubbish,1,1,1.0
2009-2,E01007607,Other,1,1,1.0
2009-2,E01007607,Road Surface Defects,1,1,1.0
2009-2,E01007607,Rubbish,1,1,1.0
2009-2,E01007608,Road Surface Defects,1,1,1.0
2009-2,E01007614,Other,2,1,2.0
2009-2,E01007614,Road Surface Defects,1,1,1.0
2009-2,E01007620,Highways Enquiries,1,1,1.0
2009-2,E01007620,Other,1,1,1.0
2009-2,E01007646,Road Surface Defects,1,1,1.0
2009-2,E01007647,Other,1,1,1.0
2009-2,E01007663,Other,1,1,1.0
2009-2,E01007665,Road Safety,1,1,1.0
2009-2,E01007670,Highways Enquiries,1,1,1.0
2009-2,E01007679,Highways Enquiries,1,1,1.0
2009-2,E01007699,Dog Fouling,1,1,1.0
2009-2,E01007706,Other,1,1,1.0
2009-2,E01007716,Rubbish,1,1,1.0
2009-2,E01007718,Road Surface Defects,1,1,1.0
2009-2,E01007731,Open Spaces/Parks,1,1,1.0
2009-2,E01007738,Other,1,1,1.0
2009-2,E01007746,Dog Fouling,1,1,1.0
2009-2,E01007760,Rubbish,1,1,1.0
2009-2,E01007778,Rubbish,1,1,1.0
2009-2,E01007794,Road Surface Defects,1,1,1.0
2009-2,E01007797,Rubbish,1,1,1.0
2009-2,E01007799,Road Surface Defects,1,1,1.0
2009-2,E01007800,Street Lights,1,1,1.0
2009-2,E01007818,Highways Enquiries,1,1,1.0
2009-2,E01007818,Road Surface Defects,2,1,2.0
2009-2,E01007818,Rubbish,2,1,2.0
2009-2,E01007820,Dog Fouling,1,1,1.0
2009-2,E01007879,Parking,1,1,1.0
2009-2,E01007887,Street Lights,2,2,1.0
2009-2,E01007898,Street Lights,1,1,1.0
2009-2,E01007900,Other,1,1,1.0
2009-2,E01007900,Parking,1,1,1.0
2009-2,E01007906,Abandoned Vehicles,1,1,1.0
2009-2,E01007907,Other,1,1,1.0
2009-2,E01007909,Road Surface Defects,1,1,1.0
2009-2,E01007915,Street Lights,1,1,1.0
2009-2,E01007917,Road Surface Defects,1,1,1.0
2009-2,E01007917,Street Lights,1,1,1.0
2009-2,E01007918,Highways Enquiries,4,3,1.3333333333333333
2009-2,E01007918,Street Lights,2,1,2.0
2009-2,E01007922,Road Surface Defects,1,1,1.0
2009-2,E01007922,Rubbish,1,1,1.0
2009-2,E01007922,Street Lights,2,2,1.0
2009-2,E01007923,Parking,1,1,1.0
2009-2,E01007926,Road Surface Defects,1,1,1.0
2009-2,E01007932,Road Surface Defects,1,1,1.0
2009-2,E01007932,Street Lights,1,1,1.0
2009-2,E01007933,Abandoned Vehicles,1,1,1.0
2009-2,E01007935,Road Surface Defects,1,1,1.0
2009-2,E01007939,Street Lights,1,1,1.0
2009-2,E01007941,Parking,1,1,1.0
2009-2,E01007951,Other,1,1,1.0
2009-2,E01007953,Street Lights,1,1,1.0
2009-2,E01007957,Street Lights,1,1,1.0
2009-2,E01007959,Dog Fouling,1,1,1.0
2009-2,E01007963,Street Lights,1,1,1.0
2009-2,E01007972,Highways Enquiries,1,1,1.0
2009-2,E01007975,Highways Enquiries,1,1,1.0
2009-2,E01007981,Incivilities,1,1,1.0
2009-2,E01007981,Rubbish,1,1,1.0
2009-2,E01007987,Highways Enquiries,1,1,1.0
2009-2,E01007992,Dog Fouling,1,1,1.0
2009-2,E01007995,Road Surface Defects,1,1,1.0
2009-2,E01007996,Street Lights,1,1,1.0
2009-2,E01008013,Highways Enquiries,1,1,1.0
2009-2,E01008031,Highways Enquiries,1,1,1.0
2009-2,E01008043,Highways Enquiries,1,1,1.0
2009-2,E01008050,Street Lights,1,1,1.0
2009-2,E01008073,Highways Enquiries,1,1,1.0
2009-2,E01008077,Road Surface Defects,1,1,1.0
2009-2,E01008079,Street Lights,1,1,1.0
2009-2,E01008083,Road Surface Defects,1,1,1.0
2009-2,E01008099,Road Safety,1,1,1.0
2009-2,E01008114,Other,1,1,1.0
2009-2,E01008114,Road Safety,1,1,1.0
2009-2,E01008128,Street Furniture,1,1,1.0
2009-2,E01008129,Highways Enquiries,1,1,1.0
2009-2,E01008140,Dog Fouling,1,1,1.0
2009-2,E01008145,Dog Fouling,1,1,1.0
2009-2,E01008153,Road Surface Defects,1,1,1.0
2009-2,E01008158,Other,1,1,1.0
2009-2,E01008271,Dog Fouling,1,1,1.0
2009-2,E01008309,Other,1,1,1.0
2009-2,E01008381,Rubbish,1,1,1.0
2009-2,E01008418,Highways Enquiries,1,1,1.0
2009-2,E01008472,Road Surface Defects,1,1,1.0
2009-2,E01008479,Incivilities,1,1,1.0
2009-2,E01008486,Parking,1,1,1.0
2009-2,E01008486,Rubbish,1,1,1.0
2009-2,E01008486,Street Lights,1,1,1.0
2009-2,E01008490,Parking,1,1,1.0
2009-2,E01008518,Highways Enquiries,1,1,1.0
2009-2,E01008557,Parking,1,1,1.0
2009-2,E01008629,Road Surface Defects,1,1,1.0
2009-2,E01008660,Dog Fouling,1,1,1.0
2009-2,E01008729,Rubbish,1,1,1.0
2009-2,E01008741,Street Furniture,1,1,1.0
2009-2,E01008796,Dog Fouling,1,1,1.0
2009-2,E01008835,Rubbish,1,1,1.0
2009-2,E01008844,Street Lights,2,1,2.0
2009-2,E01008850,Street Lights,1,1,1.0
2009-2,E01008882,Pavement /Footway Defects,1,1,1.0
2009-2,E01008886,Other,1,1,1.0
2009-2,E01008894,Highways Enquiries,1,1,1.0
2009-2,E01008909,Road Safety,1,1,1.0
2009-2,E01008952,Road Surface Defects,1,1,1.0
2009-2,E01008977,Pavement /Footway Defects,1,1,1.0
2009-2,E01008986,Road Surface Defects,1,1,1.0
2009-2,E01009007,Rubbish,1,1,1.0
2009-2,E01009014,Dog Fouling,1,1,1.0
2009-2,E01009036,Road Surface Defects,1,1,1.0
2009-2,E01009045,Dog Fouling,1,1,1.0
2009-2,E01009046,Dog Fouling,1,1,1.0
2009-2,E01009075,Other,1,1,1.0
2009-2,E01009075,Parking,1,1,1.0
2009-2,E01009075,Rubbish,1,1,1.0
2009-2,E01009121,Pavement /Footway Defects,1,1,1.0
2009-2,E01009121,Road Surface Defects,1,1,1.0
2009-2,E01009130,Rubbish,3,1,3.0
2009-2,E01009145,Rubbish,1,1,1.0
2009-2,E01009158,Other,1,1,1.0
2009-2,E01009158,Road Safety,1,1,1.0
2009-2,E01009159,Rubbish,1,1,1.0
2009-2,E01009162,Pavement /Footway Defects,1,1,1.0
2009-2,E01009162,Road Surface Defects,1,1,1.0
2009-2,E01009162,Rubbish,1,1,1.0
2009-2,E01009172,Rubbish,1,1,1.0
2009-2,E01009179,Highways Enquiries,1,1,1.0
2009-2,E01009184,Road Surface Defects,1,1,1.0
2009-2,E01009194,Road Surface Defects,1,1,1.0
2009-2,E01009199,Rubbish,1,1,1.0
2009-2,E01009212,Dog Fouling,1,1,1.0
2009-2,E01009218,Pavement /Footway Defects,1,1,1.0
2009-2,E01009220,Highways Enquiries,1,1,1.0
2009-2,E01009223,Dog Fouling,1,1,1.0
2009-2,E01009243,Street Lights,1,1,1.0
2009-2,E01009248,Highways Enquiries,1,1,1.0
2009-2,E01009259,Road Surface Defects,1,1,1.0
2009-2,E01009262,Highways Enquiries,1,1,1.0
2009-2,E01009284,Road Safety,1,1,1.0
2009-2,E01009317,Street Lights,1,1,1.0
2009-2,E01009354,Road Surface Defects,1,1,1.0
2009-2,E01009355,Other,1,1,1.0
2009-2,E01009391,Rubbish,1,1,1.0
2009-2,E01009406,Road Surface Defects,1,1,1.0
2009-2,E01009407,Highways Enquiries,1,1,1.0
2009-2,E01009408,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E01009412,Parking,1,1,1.0
2009-2,E01009450,Road Surface Defects,1,1,1.0
2009-2,E01009503,Road Surface Defects,1,1,1.0
2009-2,E01009543,Road Surface Defects,1,1,1.0
2009-2,E01009548,Highways Enquiries,1,1,1.0
2009-2,E01009584,Road Surface Defects,2,1,2.0
2009-2,E01009605,Highways Enquiries,2,1,2.0
2009-2,E01009610,Road Surface Defects,1,1,1.0
2009-2,E01009611,Road Surface Defects,1,1,1.0
2009-2,E01009625,Rubbish,1,1,1.0
2009-2,E01009629,Rubbish,1,1,1.0
2009-2,E01009639,Highways Enquiries,2,1,2.0
2009-2,E01009642,Road Surface Defects,1,1,1.0
2009-2,E01009657,Road Surface Defects,1,1,1.0
2009-2,E01009689,Abandoned Vehicles,1,1,1.0
2009-2,E01009699,Parking,1,1,1.0
2009-2,E01009703,Road Surface Defects,1,1,1.0
2009-2,E01009720,Rubbish,1,1,1.0
2009-2,E01009730,Street Lights,1,1,1.0
2009-2,E01009734,Highways Enquiries,1,1,1.0
2009-2,E01009764,Parking,1,1,1.0
2009-2,E01009768,Parking,1,1,1.0
2009-2,E01009768,Pavement /Footway Defects,1,1,1.0
2009-2,E01009768,Road Safety,1,1,1.0
2009-2,E01009816,Dog Fouling,1,1,1.0
2009-2,E01009843,Highways Enquiries,1,1,1.0
2009-2,E01009843,Road Surface Defects,1,1,1.0
2009-2,E01009857,Road Surface Defects,1,1,1.0
2009-2,E01009889,Road Surface Defects,1,1,1.0
2009-2,E01009891,Rubbish,1,1,1.0
2009-2,E01009906,Road Surface Defects,1,1,1.0
2009-2,E01009931,Rubbish,1,1,1.0
2009-2,E01009952,Road Surface Defects,2,2,1.0
2009-2,E01009957,Road Surface Defects,1,1,1.0
2009-2,E01009980,Highways Enquiries,1,1,1.0
2009-2,E01010046,Other,1,1,1.0
2009-2,E01010051,Rubbish,1,1,1.0
2009-2,E01010098,Highways Enquiries,1,1,1.0
2009-2,E01010125,Road Surface Defects,1,1,1.0
2009-2,E01010135,Abandoned Vehicles,1,1,1.0
2009-2,E01010135,Highways Enquiries,1,1,1.0
2009-2,E01010178,Abandoned Vehicles,1,1,1.0
2009-2,E01010183,Road Surface Defects,1,1,1.0
2009-2,E01010215,Road Surface Defects,2,1,2.0
2009-2,E01010243,Road Surface Defects,1,1,1.0
2009-2,E01010292,Other,1,1,1.0
2009-2,E01010304,Parking,1,1,1.0
2009-2,E01010335,Road Surface Defects,1,1,1.0
2009-2,E01010368,Highways Enquiries,1,1,1.0
2009-2,E01010589,Open Spaces/Parks,1,1,1.0
2009-2,E01010591,Dog Fouling,1,1,1.0
2009-2,E01010593,Dog Fouling,1,1,1.0
2009-2,E01010593,Pavement /Footway Defects,1,1,1.0
2009-2,E01010611,Highways Enquiries,1,1,1.0
2009-2,E01010637,Street Lights,1,1,1.0
2009-2,E01010638,Highways Enquiries,1,1,1.0
2009-2,E01010669,Abandoned Vehicles,1,1,1.0
2009-2,E01010669,Other,1,1,1.0
2009-2,E01010677,Road Surface Defects,1,1,1.0
2009-2,E01010682,Other,1,1,1.0
2009-2,E01010686,Dog Fouling,1,1,1.0
2009-2,E01010686,Other,2,1,2.0
2009-2,E01010687,Street Lights,1,1,1.0
2009-2,E01010721,Dog Fouling,1,1,1.0
2009-2,E01010730,Other,1,1,1.0
2009-2,E01010731,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E01010731,Pavement /Footway Defects,1,1,1.0
2009-2,E01010751,Rubbish,1,1,1.0
2009-2,E01010755,Other,1,1,1.0
2009-2,E01010767,Street Lights,1,1,1.0
2009-2,E01010784,Rubbish,1,1,1.0
2009-2,E01010821,Highways Enquiries,1,1,1.0
2009-2,E01010834,Other,1,1,1.0
2009-2,E01010856,Street Lights,1,1,1.0
2009-2,E01010864,Other,1,1,1.0
2009-2,E01010904,Dog Fouling,1,1,1.0
2009-2,E01010904,Pavement /Footway Defects,1,1,1.0
2009-2,E01010923,Street Lights,1,1,1.0
2009-2,E01010927,Incivilities,1,1,1.0
2009-2,E01010943,Highways Enquiries,1,1,1.0
2009-2,E01010954,Highways Enquiries,1,1,1.0
2009-2,E01010970,Abandoned Vehicles,1,1,1.0
2009-2,E01010985,Highways Enquiries,1,1,1.0
2009-2,E01010986,Dog Fouling,1,1,1.0
2009-2,E01011007,Other,1,1,1.0
2009-2,E01011019,Rubbish,1,1,1.0
2009-2,E01011073,Road Surface Defects,1,1,1.0
2009-2,E01011084,Highways Enquiries,1,1,1.0
2009-2,E01011090,Road Surface Defects,1,1,1.0
2009-2,E01011150,Highways Enquiries,1,1,1.0
2009-2,E01011229,Road Safety,1,1,1.0
2009-2,E01011257,Other,2,2,1.0
2009-2,E01011274,Highways Enquiries,1,1,1.0
2009-2,E01011281,Rubbish,1,1,1.0
2009-2,E01011308,Road Surface Defects,1,1,1.0
2009-2,E01011350,Street Lights,1,1,1.0
2009-2,E01011377,Street Lights,1,1,1.0
2009-2,E01011382,Dog Fouling,1,1,1.0
2009-2,E01011428,Rubbish,2,1,2.0
2009-2,E01011462,Street Lights,1,1,1.0
2009-2,E01011464,Rubbish,1,1,1.0
2009-2,E01011484,Road Surface Defects,1,1,1.0
2009-2,E01011507,Highways Enquiries,1,1,1.0
2009-2,E01011510,Rubbish,1,1,1.0
2009-2,E01011525,Rubbish,1,1,1.0
2009-2,E01011545,Highways Enquiries,1,1,1.0
2009-2,E01011641,Pavement /Footway Defects,1,1,1.0
2009-2,E01011659,Street Lights,1,1,1.0
2009-2,E01011677,Road Surface Defects,1,1,1.0
2009-2,E01011691,Road Surface Defects,1,1,1.0
2009-2,E01011708,Street Furniture,1,1,1.0
2009-2,E01011719,Pavement /Footway Defects,1,1,1.0
2009-2,E01011729,Rubbish,1,1,1.0
2009-2,E01011744,Road Surface Defects,1,1,1.0
2009-2,E01011745,Road Surface Defects,1,1,1.0
2009-2,E01011822,Abandoned Vehicles,1,1,1.0
2009-2,E01011838,Road Surface Defects,1,1,1.0
2009-2,E01011843,Road Surface Defects,1,1,1.0
2009-2,E01011843,Rubbish,1,1,1.0
2009-2,E01011885,Highways Enquiries,1,1,1.0
2009-2,E01011898,Rubbish,1,1,1.0
2009-2,E01011905,Other,1,1,1.0
2009-2,E01011905,Pavement /Footway Defects,1,1,1.0
2009-2,E01011905,Rubbish,1,1,1.0
2009-2,E01011938,Other,1,1,1.0
2009-2,E01011998,Abandoned Vehicles,1,1,1.0
2009-2,E01012007,Parking,1,1,1.0
2009-2,E01012031,Other,1,1,1.0
2009-2,E01012044,Pavement /Footway Defects,1,1,1.0
2009-2,E01012053,Other,1,1,1.0
2009-2,E01012063,Other,1,1,1.0
2009-2,E01012064,Street Lights,1,1,1.0
2009-2,E01012105,Road Surface Defects,1,1,1.0
2009-2,E01012121,Dog Fouling,1,1,1.0
2009-2,E01012136,Abandoned Vehicles,1,1,1.0
2009-2,E01012142,Parking,1,1,1.0
2009-2,E01012144,Highways Enquiries,1,1,1.0
2009-2,E01012163,Dog Fouling,1,1,1.0
2009-2,E01012281,Highways Enquiries,1,1,1.0
2009-2,E01012297,Rubbish,1,1,1.0
2009-2,E01012299,Street Lights,1,1,1.0
2009-2,E01012331,Pavement /Footway Defects,1,1,1.0
2009-2,E01012353,Rubbish,1,1,1.0
2009-2,E01012371,Parking,1,1,1.0
2009-2,E01012384,Highways Enquiries,1,1,1.0
2009-2,E01012385,Rubbish,1,1,1.0
2009-2,E01012386,Street Lights,1,1,1.0
2009-2,E01012397,Dog Fouling,1,1,1.0
2009-2,E01012415,Highways Enquiries,1,1,1.0
2009-2,E01012415,Street Furniture,1,1,1.0
2009-2,E01012451,Other,1,1,1.0
2009-2,E01012458,Dog Fouling,1,1,1.0
2009-2,E01012476,Street Lights,1,1,1.0
2009-2,E01012502,Road Surface Defects,2,2,1.0
2009-2,E01012554,Road Surface Defects,1,1,1.0
2009-2,E01012554,Rubbish,1,1,1.0
2009-2,E01012583,Road Surface Defects,1,1,1.0
2009-2,E01012616,Rubbish,1,1,1.0
2009-2,E01012661,Highways Enquiries,1,1,1.0
2009-2,E01012664,Other,1,1,1.0
2009-2,E01012664,Street Lights,1,1,1.0
2009-2,E01012680,Highways Enquiries,1,1,1.0
2009-2,E01012680,Rubbish,1,1,1.0
2009-2,E01012683,Highways Enquiries,1,1,1.0
2009-2,E01012684,Highways Enquiries,1,1,1.0
2009-2,E01012690,Parking,1,1,1.0
2009-2,E01012711,Road Safety,1,1,1.0
2009-2,E01012784,Other,1,1,1.0
2009-2,E01012817,Road Surface Defects,1,1,1.0
2009-2,E01012854,Road Surface Defects,1,1,1.0
2009-2,E01012865,Dog Fouling,1,1,1.0
2009-2,E01012867,Dog Fouling,1,1,1.0
2009-2,E01012867,Other,2,1,2.0
2009-2,E01012903,Rubbish,1,1,1.0
2009-2,E01012908,Street Lights,1,1,1.0
2009-2,E01012910,Road Surface Defects,1,1,1.0
2009-2,E01012928,Other,1,1,1.0
2009-2,E01012931,Highways Enquiries,1,1,1.0
2009-2,E01012967,Parking,1,1,1.0
2009-2,E01012975,Road Surface Defects,1,1,1.0
2009-2,E01012989,Dog Fouling,1,1,1.0
2009-2,E01012990,Highways Enquiries,1,1,1.0
2009-2,E01012990,Road Surface Defects,1,1,1.0
2009-2,E01012990,Rubbish,1,1,1.0
2009-2,E01012991,Road Surface Defects,1,1,1.0
2009-2,E01013000,Rubbish,1,1,1.0
2009-2,E01013030,Dog Fouling,1,1,1.0
2009-2,E01013031,Dog Fouling,1,1,1.0
2009-2,E01013134,Road Surface Defects,1,1,1.0
2009-2,E01013140,Parking,1,1,1.0
2009-2,E01013160,Other,1,1,1.0
2009-2,E01013254,Abandoned Vehicles,1,1,1.0
2009-2,E01013313,Road Surface Defects,1,1,1.0
2009-2,E01013330,Road Surface Defects,1,1,1.0
2009-2,E01013373,Street Lights,1,1,1.0
2009-2,E01013458,Road Surface Defects,1,1,1.0
2009-2,E01013465,Other,1,1,1.0
2009-2,E01013479,Abandoned Vehicles,1,1,1.0
2009-2,E01013526,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E01013535,Dog Fouling,1,1,1.0
2009-2,E01013584,Pavement /Footway Defects,1,1,1.0
2009-2,E01013609,Dog Fouling,1,1,1.0
2009-2,E01013623,Abandoned Vehicles,1,1,1.0
2009-2,E01013647,Street Lights,1,1,1.0
2009-2,E01013649,Open Spaces/Parks,1,1,1.0
2009-2,E01013659,Rubbish,1,1,1.0
2009-2,E01013682,Abandoned Vehicles,1,1,1.0
2009-2,E01013704,Dog Fouling,1,1,1.0
2009-2,E01013705,Incivilities,1,1,1.0
2009-2,E01013705,Street Lights,1,1,1.0
2009-2,E01013710,Rubbish,1,1,1.0
2009-2,E01013718,Pavement /Footway Defects,1,1,1.0
2009-2,E01013761,Other,1,1,1.0
2009-2,E01013765,Rubbish,2,1,2.0
2009-2,E01013788,Parking,1,1,1.0
2009-2,E01013844,Other,1,1,1.0
2009-2,E01013860,Dog Fouling,1,1,1.0
2009-2,E01013885,Dog Fouling,1,1,1.0
2009-2,E01013935,Bus Stops Damage,1,1,1.0
2009-2,E01013935,Street Furniture,1,1,1.0
2009-2,E01013970,Other,1,1,1.0
2009-2,E01013987,Dog Fouling,1,1,1.0
2009-2,E01014010,Other,1,1,1.0
2009-2,E01014011,Pavement /Footway Defects,1,1,1.0
2009-2,E01014016,Rubbish,1,1,1.0
2009-2,E01014017,Road Safety,1,1,1.0
2009-2,E01014017,Rubbish,2,1,2.0
2009-2,E01014046,Rubbish,1,1,1.0
2009-2,E01014079,Road Surface Defects,5,1,5.0
2009-2,E01014100,Road Surface Defects,1,1,1.0
2009-2,E01014112,Other,1,1,1.0
2009-2,E01014113,Highways Enquiries,2,1,2.0
2009-2,E01014113,Road Surface Defects,1,1,1.0
2009-2,E01014128,Road Surface Defects,1,1,1.0
2009-2,E01014135,Highways Enquiries,1,1,1.0
2009-2,E01014147,Other,1,1,1.0
2009-2,E01014148,Road Safety,1,1,1.0
2009-2,E01014148,Road Surface Defects,1,1,1.0
2009-2,E01014156,Rubbish,1,1,1.0
2009-2,E01014157,Road Surface Defects,1,1,1.0
2009-2,E01014170,Road Surface Defects,1,1,1.0
2009-2,E01014176,Road Surface Defects,1,1,1.0
2009-2,E01014183,Pavement /Footway Defects,1,1,1.0
2009-2,E01014183,Road Surface Defects,1,1,1.0
2009-2,E01014188,Pavement /Footway Defects,1,1,1.0
2009-2,E01014188,Rubbish,1,1,1.0
2009-2,E01014207,Rubbish,1,1,1.0
2009-2,E01014207,Street Furniture,1,1,1.0
2009-2,E01014229,Road Surface Defects,1,1,1.0
2009-2,E01014268,Highways Enquiries,1,1,1.0
2009-2,E01014275,Other,2,1,2.0
2009-2,E01014275,Overgrown/Fallen Veg/Trees,1,1,1.0
2009-2,E01014286,Highways Enquiries,1,1,1.0
2009-2,E01014371,Road Surface Defects,1,1,1.0
2009-2,E01014375,Rubbish,1,1,1.0
2009-2,E01014379,Road Surface Defects,1,1,1.0
2009-2,E01014435,Road Surface Defects,1,1,1.0
2009-2,E01014458,Open Spaces/Parks,1,1,1.0
2009-2,E01014459,Street Lights,1,1,1.0
2009-2,E01014486,Rubbish,1,1,1.0
2009-2,E01014509,Abandoned Vehicles,1,1,1.0
2009-2,E01014516,Highways Enquiries,1,1,1.0
2009-2,E01014531,Rubbish,1,1,1.0
2009-2,E01014542,Street Furniture,1,1,1.0
2009-2,E01014547,Parking,1,1,1.0
2009-2,E01014548,Pavement /Footway Defects,1,1,1.0
2009-2,E01014554,Pavement /Footway Defects,1,1,1.0
2009-2,E01014560,Incivilities,1,1,1.0
2009-2,E01014567,Highways Enquiries,1,1,1.0
2009-2,E01014576,Dog Fouling,1,1,1.0
2009-2,E01014596,Other,1,1,1.0
2009-2,E01014603,Highways Enquiries,1,1,1.0
2009-2,E01014630,Rubbish,1,1,1.0
2009-2,E01014631,Highways Enquiries,1,1,1.0
2009-2,E01014643,Dog Fouling,1,1,1.0
2009-2,E01014661,Rubbish,1,1,1.0
