period,LSOA,SHEF_B_CODE,report_count,user_count,average
2012-7,E01000223,B1,1,1,1.0
2012-7,E01000223,B19,1,1,1.0
2012-7,E01000223,B25,1,1,1.0
2012-7,E01000223,B26,1,1,1.0
2012-7,E01000225,B1,1,1,1.0
2012-7,E01000228,B12,1,1,1.0
2012-7,E01000229,B26,1,1,1.0
2012-7,E01000230,B19,1,1,1.0
2012-7,E01000231,B26,1,1,1.0
2012-7,E01000232,B1,1,1,1.0
2012-7,E01000232,B26,1,1,1.0
2012-7,E01000233,B17,1,1,1.0
2012-7,E01000233,B19,1,1,1.0
2012-7,E01000233,B25,2,2,1.0
2012-7,E01000234,B13,1,1,1.0
2012-7,E01000234,B26,2,2,1.0
2012-7,E01000235,B12,1,1,1.0
2012-7,E01000235,B25,1,1,1.0
2012-7,E01000235,B26,1,1,1.0
2012-7,E01000236,B13,1,1,1.0
2012-7,E01000236,B25,1,1,1.0
2012-7,E01000236,B26,1,1,1.0
2012-7,E01000236,B7,1,1,1.0
2012-7,E01000237,B13,2,1,2.0
2012-7,E01000237,B14,5,1,5.0
2012-7,E01000237,B19,2,1,2.0
2012-7,E01000237,B25,3,1,3.0
2012-7,E01000237,B26,4,1,4.0
2012-7,E01000237,B28,1,1,1.0
2012-7,E01000238,B13,2,2,1.0
2012-7,E01000238,B26,4,3,1.3333333333333333
2012-7,E01000239,B12,1,1,1.0
2012-7,E01000239,B13,1,1,1.0
2012-7,E01000239,B26,1,1,1.0
2012-7,E01000239,B28,1,1,1.0
2012-7,E01000240,B13,2,2,1.0
2012-7,E01000240,B19,1,1,1.0
2012-7,E01000240,B28,1,1,1.0
2012-7,E01000241,B12,1,1,1.0
2012-7,E01000241,B19,1,1,1.0
2012-7,E01000242,B26,4,2,2.0
2012-7,E01000242,B7,1,1,1.0
2012-7,E01000243,B13,1,1,1.0
2012-7,E01000243,B19,5,1,5.0
2012-7,E01000243,B26,3,2,1.5
2012-7,E01000244,B14,1,1,1.0
2012-7,E01000244,B19,4,1,4.0
2012-7,E01000244,B26,1,1,1.0
2012-7,E01000246,B1,1,1,1.0
2012-7,E01000246,B14,1,1,1.0
2012-7,E01000246,B26,1,1,1.0
2012-7,E01000246,B28,1,1,1.0
2012-7,E01000247,B13,1,1,1.0
2012-7,E01000247,B26,1,1,1.0
2012-7,E01000247,B28,1,1,1.0
2012-7,E01000247,B7,1,1,1.0
2012-7,E01000248,B12,1,1,1.0
2012-7,E01000248,B17,1,1,1.0
2012-7,E01000248,B26,1,1,1.0
2012-7,E01000249,B13,1,1,1.0
2012-7,E01000249,B25,1,1,1.0
2012-7,E01000249,B7,1,1,1.0
2012-7,E01000250,B1,1,1,1.0
2012-7,E01000250,B13,1,1,1.0
2012-7,E01000250,B14,1,1,1.0
2012-7,E01000250,B19,3,2,1.5
2012-7,E01000250,B25,3,1,3.0
2012-7,E01000250,B26,3,3,1.0
2012-7,E01000251,B26,1,1,1.0
2012-7,E01000251,B28,1,1,1.0
2012-7,E01000252,B14,1,1,1.0
2012-7,E01000252,B19,1,1,1.0
2012-7,E01000252,B26,1,1,1.0
2012-7,E01000253,B26,1,1,1.0
2012-7,E01000254,B17,1,1,1.0
2012-7,E01000254,B24,1,1,1.0
2012-7,E01000255,B17,1,1,1.0
2012-7,E01000256,B11,1,1,1.0
2012-7,E01000256,B2,1,1,1.0
2012-7,E01000256,B26,1,1,1.0
2012-7,E01000257,B13,1,1,1.0
2012-7,E01000259,B19,1,1,1.0
2012-7,E01000259,B24,1,1,1.0
2012-7,E01000260,B25,2,2,1.0
2012-7,E01000261,B13,1,1,1.0
2012-7,E01000262,B13,2,1,2.0
2012-7,E01000262,B19,1,1,1.0
2012-7,E01000262,B25,1,1,1.0
2012-7,E01000262,B26,1,1,1.0
2012-7,E01000263,B19,1,1,1.0
2012-7,E01000264,B26,2,2,1.0
2012-7,E01000265,B26,3,1,3.0
2012-7,E01000267,B1,1,1,1.0
2012-7,E01000267,B14,1,1,1.0
2012-7,E01000267,B26,2,1,2.0
2012-7,E01000268,B1,1,1,1.0
2012-7,E01000268,B19,3,1,3.0
2012-7,E01000268,B26,1,1,1.0
2012-7,E01000269,B13,1,1,1.0
2012-7,E01000269,B19,1,1,1.0
2012-7,E01000269,B7,1,1,1.0
2012-7,E01000270,B14,1,1,1.0
2012-7,E01000270,B17,1,1,1.0
2012-7,E01000270,B19,2,2,1.0
2012-7,E01000270,B25,1,1,1.0
2012-7,E01000271,B17,1,1,1.0
2012-7,E01000271,B26,1,1,1.0
2012-7,E01000272,B17,1,1,1.0
2012-7,E01000272,B25,1,1,1.0
2012-7,E01000273,B1,1,1,1.0
2012-7,E01000274,B13,2,2,1.0
2012-7,E01000274,B26,2,2,1.0
2012-7,E01000275,B25,1,1,1.0
2012-7,E01000276,B19,2,2,1.0
2012-7,E01000277,B14,1,1,1.0
2012-7,E01000278,B13,1,1,1.0
2012-7,E01000278,B17,1,1,1.0
2012-7,E01000278,B26,2,1,2.0
2012-7,E01000279,B7,1,1,1.0
2012-7,E01000280,B26,1,1,1.0
2012-7,E01000281,B1,1,1,1.0
2012-7,E01000281,B7,2,1,2.0
2012-7,E01000282,B13,1,1,1.0
2012-7,E01000282,B19,3,3,1.0
2012-7,E01000282,B25,1,1,1.0
2012-7,E01000282,B7,2,1,2.0
2012-7,E01000283,B13,1,1,1.0
2012-7,E01000283,B14,1,1,1.0
2012-7,E01000283,B26,1,1,1.0
2012-7,E01000284,B25,1,1,1.0
2012-7,E01000286,B7,1,1,1.0
2012-7,E01000288,B14,1,1,1.0
2012-7,E01000288,B26,1,1,1.0
2012-7,E01000289,B14,1,1,1.0
2012-7,E01000289,B24,1,1,1.0
2012-7,E01000289,B26,1,1,1.0
2012-7,E01000291,B14,1,1,1.0
2012-7,E01000291,B19,1,1,1.0
2012-7,E01000292,B19,1,1,1.0
2012-7,E01000292,B25,1,1,1.0
2012-7,E01000292,B7,1,1,1.0
2012-7,E01000293,B19,1,1,1.0
2012-7,E01000293,B28,2,1,2.0
2012-7,E01000293,B6,1,1,1.0
2012-7,E01000294,B26,1,1,1.0
2012-7,E01000295,B17,1,1,1.0
2012-7,E01000296,B14,3,1,3.0
2012-7,E01000296,B17,2,2,1.0
2012-7,E01000296,B19,3,2,1.5
2012-7,E01000296,B25,2,1,2.0
2012-7,E01000296,B26,5,2,2.5
2012-7,E01000296,B7,1,1,1.0
2012-7,E01000298,B13,1,1,1.0
2012-7,E01000298,B17,1,1,1.0
2012-7,E01000298,B19,1,1,1.0
2012-7,E01000298,B26,2,2,1.0
2012-7,E01000299,B14,1,1,1.0
2012-7,E01000300,B14,1,1,1.0
2012-7,E01000301,B17,1,1,1.0
2012-7,E01000301,B19,1,1,1.0
2012-7,E01000301,B24,1,1,1.0
2012-7,E01000301,B28,2,1,2.0
2012-7,E01000301,B7,1,1,1.0
2012-7,E01000302,B28,2,2,1.0
2012-7,E01000302,B7,1,1,1.0
2012-7,E01000303,B14,1,1,1.0
2012-7,E01000303,B19,1,1,1.0
2012-7,E01000303,B25,1,1,1.0
2012-7,E01000304,B1,3,2,1.5
2012-7,E01000304,B13,1,1,1.0
2012-7,E01000304,B17,1,1,1.0
2012-7,E01000305,B14,2,1,2.0
2012-7,E01000305,B19,2,1,2.0
2012-7,E01000305,B24,1,1,1.0
2012-7,E01000305,B25,2,2,1.0
2012-7,E01000305,B26,2,1,2.0
2012-7,E01000306,B14,1,1,1.0
2012-7,E01000306,B17,1,1,1.0
2012-7,E01000306,B19,7,2,3.5
2012-7,E01000306,B25,1,1,1.0
2012-7,E01000306,B26,10,2,5.0
2012-7,E01000306,B6,2,1,2.0
2012-7,E01000307,B14,9,1,9.0
2012-7,E01000307,B19,2,2,1.0
2012-7,E01000307,B25,1,1,1.0
2012-7,E01000307,B26,7,2,3.5
2012-7,E01000308,B17,1,1,1.0
2012-7,E01000309,B13,1,1,1.0
2012-7,E01000309,B14,1,1,1.0
2012-7,E01000309,B19,6,1,6.0
2012-7,E01000309,B26,6,2,3.0
2012-7,E01000309,B28,1,1,1.0
2012-7,E01000310,B14,1,1,1.0
2012-7,E01000310,B26,9,1,9.0
2012-7,E01000312,B28,1,1,1.0
2012-7,E01000313,B26,6,4,1.5
2012-7,E01000314,B17,1,1,1.0
2012-7,E01000314,B19,2,2,1.0
2012-7,E01000314,B25,1,1,1.0
2012-7,E01000314,B26,3,1,3.0
2012-7,E01000314,B6,1,1,1.0
2012-7,E01000314,B7,2,2,1.0
2012-7,E01000315,B13,1,1,1.0
2012-7,E01000316,B19,1,1,1.0
2012-7,E01000318,B17,1,1,1.0
2012-7,E01000321,B26,1,1,1.0
2012-7,E01000322,B14,1,1,1.0
2012-7,E01000322,B26,1,1,1.0
2012-7,E01000323,B14,1,1,1.0
2012-7,E01000323,B26,3,3,1.0
2012-7,E01000329,B25,1,1,1.0
2012-7,E01000357,B25,1,1,1.0
2012-7,E01000370,B25,1,1,1.0
2012-7,E01000371,B25,1,1,1.0
2012-7,E01000375,B28,1,1,1.0
2012-7,E01000379,B5,1,1,1.0
2012-7,E01000379,B7,1,1,1.0
2012-7,E01000441,B26,1,1,1.0
2012-7,E01000448,B27,1,1,1.0
2012-7,E01000449,B25,1,1,1.0
2012-7,E01000471,B1,1,1,1.0
2012-7,E01000488,B26,1,1,1.0
2012-7,E01000499,B25,3,1,3.0
2012-7,E01000499,B26,2,2,1.0
2012-7,E01000511,B26,1,1,1.0
2012-7,E01000516,B25,1,1,1.0
2012-7,E01000528,B26,3,1,3.0
2012-7,E01000553,B26,2,2,1.0
2012-7,E01000553,B5,1,1,1.0
2012-7,E01000554,B26,1,1,1.0
2012-7,E01000580,B7,1,1,1.0
2012-7,E01000585,B26,1,1,1.0
2012-7,E01000600,B25,1,1,1.0
2012-7,E01000630,B5,1,1,1.0
2012-7,E01000640,B27,1,1,1.0
2012-7,E01000645,B23,1,1,1.0
2012-7,E01000645,B25,3,1,3.0
2012-7,E01000645,B26,1,1,1.0
2012-7,E01000646,B7,1,1,1.0
2012-7,E01000647,B17,1,1,1.0
2012-7,E01000648,B17,1,1,1.0
2012-7,E01000648,B24,2,2,1.0
2012-7,E01000648,B25,1,1,1.0
2012-7,E01000648,B26,1,1,1.0
2012-7,E01000648,B28,1,1,1.0
2012-7,E01000649,B1,1,1,1.0
2012-7,E01000649,B17,1,1,1.0
2012-7,E01000649,B23,1,1,1.0
2012-7,E01000649,B25,1,1,1.0
2012-7,E01000649,B26,2,2,1.0
2012-7,E01000649,B28,3,1,3.0
2012-7,E01000649,B8,1,1,1.0
2012-7,E01000650,B17,1,1,1.0
2012-7,E01000650,B23,1,1,1.0
2012-7,E01000650,B25,1,1,1.0
2012-7,E01000651,B17,3,2,1.5
2012-7,E01000651,B24,2,1,2.0
2012-7,E01000651,B26,1,1,1.0
2012-7,E01000651,B28,2,1,2.0
2012-7,E01000652,B17,2,2,1.0
2012-7,E01000652,B19,3,3,1.0
2012-7,E01000652,B7,1,1,1.0
2012-7,E01000654,B19,1,1,1.0
2012-7,E01000654,B7,3,3,1.0
2012-7,E01000655,B17,1,1,1.0
2012-7,E01000655,B26,1,1,1.0
2012-7,E01000656,B17,1,1,1.0
2012-7,E01000657,B23,1,1,1.0
2012-7,E01000657,B25,1,1,1.0
2012-7,E01000657,B28,1,1,1.0
2012-7,E01000658,B7,1,1,1.0
2012-7,E01000659,B26,1,1,1.0
2012-7,E01000659,B7,1,1,1.0
2012-7,E01000661,B17,1,1,1.0
2012-7,E01000662,B1,1,1,1.0
2012-7,E01000663,B17,2,2,1.0
2012-7,E01000663,B19,1,1,1.0
2012-7,E01000663,B26,1,1,1.0
2012-7,E01000663,B28,1,1,1.0
2012-7,E01000664,B15,1,1,1.0
2012-7,E01000664,B17,1,1,1.0
2012-7,E01000664,B26,1,1,1.0
2012-7,E01000664,B28,1,1,1.0
2012-7,E01000665,B14,1,1,1.0
2012-7,E01000665,B17,1,1,1.0
2012-7,E01000665,B19,1,1,1.0
2012-7,E01000665,B28,1,1,1.0
2012-7,E01000665,B7,1,1,1.0
2012-7,E01000666,B23,1,1,1.0
2012-7,E01000666,B26,1,1,1.0
2012-7,E01000667,B15,1,1,1.0
2012-7,E01000667,B25,1,1,1.0
2012-7,E01000667,B28,1,1,1.0
2012-7,E01000668,B1,1,1,1.0
2012-7,E01000670,B17,1,1,1.0
2012-7,E01000670,B24,1,1,1.0
2012-7,E01000670,B26,1,1,1.0
2012-7,E01000670,B8,1,1,1.0
2012-7,E01000671,B23,1,1,1.0
2012-7,E01000671,B25,1,1,1.0
2012-7,E01000671,B7,1,1,1.0
2012-7,E01000672,B17,1,1,1.0
2012-7,E01000672,B8,1,1,1.0
2012-7,E01000673,B26,1,1,1.0
2012-7,E01000673,B7,1,1,1.0
2012-7,E01000674,B1,1,1,1.0
2012-7,E01000675,B17,1,1,1.0
2012-7,E01000675,B26,1,1,1.0
2012-7,E01000675,B7,2,2,1.0
2012-7,E01000676,B1,1,1,1.0
2012-7,E01000676,B19,1,1,1.0
2012-7,E01000676,B23,1,1,1.0
2012-7,E01000676,B25,2,1,2.0
2012-7,E01000676,B26,3,3,1.0
2012-7,E01000677,B15,1,1,1.0
2012-7,E01000677,B19,2,2,1.0
2012-7,E01000677,B25,2,2,1.0
2012-7,E01000677,B28,1,1,1.0
2012-7,E01000678,B1,1,1,1.0
2012-7,E01000679,B17,1,1,1.0
2012-7,E01000679,B23,1,1,1.0
2012-7,E01000679,B26,1,1,1.0
2012-7,E01000680,B17,2,2,1.0
2012-7,E01000680,B25,1,1,1.0
2012-7,E01000680,B28,1,1,1.0
2012-7,E01000680,B7,1,1,1.0
2012-7,E01000681,B24,1,1,1.0
2012-7,E01000682,B17,1,1,1.0
2012-7,E01000682,B28,1,1,1.0
2012-7,E01000683,B17,2,2,1.0
2012-7,E01000683,B19,1,1,1.0
2012-7,E01000683,B26,3,3,1.0
2012-7,E01000684,B17,3,3,1.0
2012-7,E01000684,B23,1,1,1.0
2012-7,E01000685,B28,2,2,1.0
2012-7,E01000686,B17,1,1,1.0
2012-7,E01000686,B25,1,1,1.0
2012-7,E01000686,B26,1,1,1.0
2012-7,E01000687,B7,1,1,1.0
2012-7,E01000688,B17,2,2,1.0
2012-7,E01000688,B19,1,1,1.0
2012-7,E01000688,B24,1,1,1.0
2012-7,E01000688,B7,1,1,1.0
2012-7,E01000689,B17,2,1,2.0
2012-7,E01000689,B23,1,1,1.0
2012-7,E01000689,B26,3,2,1.5
2012-7,E01000689,B7,1,1,1.0
2012-7,E01000690,B26,2,2,1.0
2012-7,E01000691,B1,1,1,1.0
2012-7,E01000691,B19,2,2,1.0
2012-7,E01000691,B8,1,1,1.0
2012-7,E01000692,B19,1,1,1.0
2012-7,E01000692,B23,1,1,1.0
2012-7,E01000693,B1,1,1,1.0
2012-7,E01000693,B25,1,1,1.0
2012-7,E01000693,B26,1,1,1.0
2012-7,E01000693,B28,1,1,1.0
2012-7,E01000693,B7,1,1,1.0
2012-7,E01000694,B1,2,1,2.0
2012-7,E01000694,B17,1,1,1.0
2012-7,E01000694,B19,1,1,1.0
2012-7,E01000694,B25,1,1,1.0
2012-7,E01000694,B26,1,1,1.0
2012-7,E01000694,B28,2,2,1.0
2012-7,E01000696,B17,1,1,1.0
2012-7,E01000696,B26,3,3,1.0
2012-7,E01000696,B28,2,2,1.0
2012-7,E01000697,B25,2,2,1.0
2012-7,E01000697,B26,1,1,1.0
2012-7,E01000697,B28,1,1,1.0
2012-7,E01000698,B26,1,1,1.0
2012-7,E01000699,B14,1,1,1.0
2012-7,E01000699,B17,1,1,1.0
2012-7,E01000699,B26,4,2,2.0
2012-7,E01000700,B1,1,1,1.0
2012-7,E01000700,B17,2,2,1.0
2012-7,E01000700,B23,1,1,1.0
2012-7,E01000700,B28,1,1,1.0
2012-7,E01000701,B1,1,1,1.0
2012-7,E01000701,B26,2,1,2.0
2012-7,E01000701,B28,3,2,1.5
2012-7,E01000702,B17,2,2,1.0
2012-7,E01000702,B28,3,1,3.0
2012-7,E01000702,B7,1,1,1.0
2012-7,E01000703,B17,2,2,1.0
2012-7,E01000703,B19,1,1,1.0
2012-7,E01000703,B25,1,1,1.0
2012-7,E01000704,B19,1,1,1.0
2012-7,E01000704,B28,1,1,1.0
2012-7,E01000705,B23,1,1,1.0
2012-7,E01000705,B26,1,1,1.0
2012-7,E01000706,B17,1,1,1.0
2012-7,E01000706,B26,2,2,1.0
2012-7,E01000707,B17,2,2,1.0
2012-7,E01000707,B7,1,1,1.0
2012-7,E01000708,B17,3,3,1.0
2012-7,E01000708,B26,1,1,1.0
2012-7,E01000708,B28,1,1,1.0
2012-7,E01000709,B1,1,1,1.0
2012-7,E01000709,B26,2,2,1.0
2012-7,E01000710,B26,2,2,1.0
2012-7,E01000711,B17,1,1,1.0
2012-7,E01000711,B26,2,2,1.0
2012-7,E01000712,B1,1,1,1.0
2012-7,E01000712,B19,1,1,1.0
2012-7,E01000712,B7,1,1,1.0
2012-7,E01000713,B1,1,1,1.0
2012-7,E01000713,B23,2,1,2.0
2012-7,E01000713,B26,1,1,1.0
2012-7,E01000714,B1,1,1,1.0
2012-7,E01000714,B17,2,2,1.0
2012-7,E01000714,B19,2,2,1.0
2012-7,E01000714,B23,1,1,1.0
2012-7,E01000714,B26,1,1,1.0
2012-7,E01000716,B7,1,1,1.0
2012-7,E01000717,B1,1,1,1.0
2012-7,E01000717,B17,1,1,1.0
2012-7,E01000717,B28,1,1,1.0
2012-7,E01000717,B7,2,2,1.0
2012-7,E01000718,B17,1,1,1.0
2012-7,E01000718,B23,1,1,1.0
2012-7,E01000718,B26,2,2,1.0
2012-7,E01000718,B28,1,1,1.0
2012-7,E01000719,B17,2,2,1.0
2012-7,E01000719,B23,1,1,1.0
2012-7,E01000719,B26,2,2,1.0
2012-7,E01000719,B28,1,1,1.0
2012-7,E01000719,B7,1,1,1.0
2012-7,E01000720,B14,1,1,1.0
2012-7,E01000720,B17,1,1,1.0
2012-7,E01000720,B23,1,1,1.0
2012-7,E01000720,B26,4,4,1.0
2012-7,E01000720,B7,1,1,1.0
2012-7,E01000721,B26,1,1,1.0
2012-7,E01000721,B7,1,1,1.0
2012-7,E01000722,B17,1,1,1.0
2012-7,E01000722,B25,1,1,1.0
2012-7,E01000722,B26,4,4,1.0
2012-7,E01000723,B8,1,1,1.0
2012-7,E01000724,B17,1,1,1.0
2012-7,E01000724,B24,1,1,1.0
2012-7,E01000724,B26,1,1,1.0
2012-7,E01000725,B15,1,1,1.0
2012-7,E01000725,B26,1,1,1.0
2012-7,E01000726,B17,1,1,1.0
2012-7,E01000726,B26,1,1,1.0
2012-7,E01000726,B8,1,1,1.0
2012-7,E01000727,B15,1,1,1.0
2012-7,E01000727,B19,1,1,1.0
2012-7,E01000727,B25,1,1,1.0
2012-7,E01000727,B26,1,1,1.0
2012-7,E01000728,B15,1,1,1.0
2012-7,E01000728,B17,2,2,1.0
2012-7,E01000728,B26,1,1,1.0
2012-7,E01000729,B17,1,1,1.0
2012-7,E01000730,B23,1,1,1.0
2012-7,E01000730,B25,2,2,1.0
2012-7,E01000731,B17,1,1,1.0
2012-7,E01000732,B19,1,1,1.0
2012-7,E01000732,B28,1,1,1.0
2012-7,E01000733,B17,1,1,1.0
2012-7,E01000733,B23,1,1,1.0
2012-7,E01000733,B26,2,2,1.0
2012-7,E01000733,B8,1,1,1.0
2012-7,E01000734,B25,2,1,2.0
2012-7,E01000735,B23,1,1,1.0
2012-7,E01000737,B1,1,1,1.0
2012-7,E01000737,B17,1,1,1.0
2012-7,E01000737,B26,1,1,1.0
2012-7,E01000738,B19,1,1,1.0
2012-7,E01000740,B15,1,1,1.0
2012-7,E01000740,B23,1,1,1.0
2012-7,E01000740,B24,1,1,1.0
2012-7,E01000740,B26,7,4,1.75
2012-7,E01000740,B7,1,1,1.0
2012-7,E01000741,B1,1,1,1.0
2012-7,E01000741,B26,5,5,1.0
2012-7,E01000742,B1,2,1,2.0
2012-7,E01000742,B17,2,2,1.0
2012-7,E01000742,B26,3,3,1.0
2012-7,E01000743,B23,1,1,1.0
2012-7,E01000743,B26,1,1,1.0
2012-7,E01000743,B7,1,1,1.0
2012-7,E01000744,B1,2,2,1.0
2012-7,E01000744,B26,2,2,1.0
2012-7,E01000745,B1,1,1,1.0
2012-7,E01000745,B17,2,2,1.0
2012-7,E01000745,B26,1,1,1.0
2012-7,E01000746,B1,2,2,1.0
2012-7,E01000746,B17,1,1,1.0
2012-7,E01000746,B23,2,2,1.0
2012-7,E01000746,B26,3,2,1.5
2012-7,E01000747,B1,1,1,1.0
2012-7,E01000747,B17,1,1,1.0
2012-7,E01000747,B24,1,1,1.0
2012-7,E01000747,B25,1,1,1.0
2012-7,E01000747,B26,3,3,1.0
2012-7,E01000748,B25,1,1,1.0
2012-7,E01000749,B23,1,1,1.0
2012-7,E01000749,B26,1,1,1.0
2012-7,E01000749,B28,1,1,1.0
2012-7,E01000750,B28,1,1,1.0
